r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rest," While spreading o'er my people nest,",o5089-l36555, I hush'd my callow young to rest:,o5089-l36560,/est/ | /est/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
possessed,""" But never bird improv'd her nest,",o4986-l02705," ""Each all at once of powers possest,",o4986-l02710,/est/ | /est/,full,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
molest," A little bird, when sitting on her nest. ",peh89-l08855," It surely is a pity to molest,",peh89-l08850,/est/ | /est/,full,<b>a</b><b>a</b>,pers00324,peh89-w0180
breast," Then upward sprung, and sought his nest. ",bhw18-l17235,"Awhile he cow'rd on Molly's breast,",bhw18-l17230,/est/ | /est/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
breast," Where Peace had built her downy nest,",o5089-l33670," Hence virtue sickens, and the breast,",o5089-l33665,/est/ | /est/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
rest, Should dare attack these gnatlings in their nest;,o4600-l01550,"BUT if some man, more hardy than the rest,",o4600-l01545,/est/ | /est/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
dressed," Beneath their early shade, the half form'd nest",n22cs-l00555," In many a tint of tender green are drest,",n22cs-l00545,/est/ | /est/,full,a<b>b</b>a<b>b</b>acacdcdeee,pers00290,n22cs-w0080
distressed,Wounded and Maim'd to your Old Nest. ,oat77-l09080,"Well, you may Roam, but soon Return distrest;",oat77-l09075,/est/ | /est/,full,<b>a</b><b>a</b>,pers00344,oat77-w0640
breast, The linnet's fallen nest. ,bhw18-l09260, A sigh would heave her breast;,bhw18-l09250,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
rest," In harmless Dreams, and Slumber in their Nest. ",pdi22-l00230,Oft they are seiz'd unthinking as they rest,pdi22-l00225,/est/ | /est/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
feast, While unfledg'd Chirpers flicker in the Nest. ,pdi22-l05895,"The careful Birds bring home the hourly Feast,",pdi22-l05890,/est/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
rest, Safe as the Chirper in his mossy Nest. ,pdi22-l06375," Within the concave Roof uninjur'd rest,",pdi22-l06370,/est/ | /est/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
guest,Return and make thy downy nest,o3794-l30200,"COME, peace of mind, delightful guest! ",o3794-l30195,/est/ | /est/,full,<b>a</b><b>a</b>bccb,pers00269,o3794-w0150
possessed, A teeming Sow had made her peaceful Nest. ,o4784-l17890," Whose Middle-part was by a Cat possest,",o4784-l17880,/est/ | /est/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0570
dressed, A teeming Sow had made her peaceful Nest. ,o4784-l17890," And near the Root with Litter warmly drest,",o4784-l17885,/est/ | /est/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0570
rest," That HE who stills the raven's clam'rous nest,",cbu86-l10630, The youngling Cottagers retire to rest:,cbu86-l10615,/est/ | /est/,full,a<b>b</b>ab<b>b</b>cbcc,pers00307,cbu86-w0130
request," That HE who stills the raven's clam'rous nest,",cbu86-l10630," And proffer up to Heaven the warm request,",cbu86-l10625,/est/ | /est/,full,aba<b>b</b><b>b</b>cbcc,pers00307,cbu86-w0130
best," That HE who stills the raven's clam'rous nest,",cbu86-l10630," Would, in the way His Wisdom sees the best,",cbu86-l10640,/est/ | /est/,full,abab<b>b</b>c<b>b</b>cc,pers00307,cbu86-w0130
