r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
enough," A Cotter howkan in a sheugh,",cbu86-l00380,"Trowth, Cæsar, whyles their fash't enough;",cbu86-l00375,/uːx/ | /ʌf/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0010
