r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dainty,"And Elspy the sewster sae genty,",bjb18-l23000," Will straik on her mittens sae dainty,",bjb18-l23010,/entɪ/ | /eɪnti/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0520
plenty, But then he has an air sae genty;,bsb18-l29675, That he had goud and siller plenty. ,bsb18-l29685,/entɪ/ | /enti/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0670
