r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
groan,When Rarus shows You his Carton;,pmp18-l38305," He always tells You, with a Groan,",pmp18-l38310,/ɑːtn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
