r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dwells, And calls HYGEIA to her sainted wells. ,o4671-l07020," Deep in warm waves, and pebbly baths she dwells,",o4671-l07015,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
spells," Pierced all your springs, and open'd all your wells. —",o4671-l07820," Spread round his pillow all your secret spells,",o4671-l07815,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
sells,Poetick buckets for dry wells.,o5152-l13670,"Nor vainly buys what Gildon sells,",o5152-l13665,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
