r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
conceal,"Tho' tortures cease, tho' night's thick-mantling vail",o5153-l20545,From mortal ken the secret deed conceal;,o5153-l20550,/eɪl/ | /iːl/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0330
