r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
aim,"And Ned, ne'er studying, won the game.",o5156-l05475,"Sal thought and thought, and miss'd her aim;",o5156-l05470,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
same,For Sal has lost another game.,o5156-l05605,"Well, now, who wins? — Why, still the same —",o5156-l05600,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
fame,And Ned thro' skill secures the game.,o5156-l05770,"Ah no! 'tis Genius gives you fame,",o5156-l05765,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
name,And Priest-craft knows to play the specious game.,o5154-l09390,"Oppression takes Religion's hallow'd name,",o5154-l09385,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
fame," Young, pert, and ignorant of game,",ojg27-l10800,"Ringwood, a dog of little fame,",ojg27-l10795,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0450
claim, And helps to Pocket up the Game. ,pmp18-l34110," Opening again, He lays his Claim,",pmp18-l34100,/eɪm/ | /eɪm/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w1100
fame, And helps to Pocket up the Game. ,pmp18-l34110," To half the Profit, half the Fame,",pmp18-l34105,/eɪm/ | /eɪm/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w1100
blame, They palm'd the Trick that lost the Game. ,pmp18-l34575,But Space and Matter we should blame:,pmp18-l34570,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
claim,And fright the timorous game.,o5156-l02320,Thou hear'st the sportsman's claim;,o5156-l02305,/eɪm/ | /eɪm/,full,<b>a</b>bb<b>a</b>,pers00035,o5156-w0050
dream," That chas'd the Slaves, and we their flying Game. ",o4741-l08425," These are the frowning Tyrants in thy Dream,",o4741-l08420,/eɪm/ | /iːm/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
flame,"About their rates, or tythes, or game:",o5154-l15055,And ev'ry neighbour's in a flame,o5154-l15050,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
