r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sorrow, By gaily pointing to to-morrow. ,bsb18-l10760, And banish'd every thought of sorrow,bsb18-l10755,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
borrow,"HOW sweet to the heart is the thought of to-morrow,",bsb18-l10155, How sweet when we can from Futurity borrow,bsb18-l10165,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0110
sorrow,"The Infidel then sees no joyous to-morrow,",bsb18-l10255," Poor wretch! can he feel without heart-rending sorrow,",bsb18-l10265,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0110
sorrow," Then, shift the scenes — and enter Farce to-morrow. ",o4986-l32635,"One day reigns Tragedy, — all gloom and sorrow;",o4986-l32630,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b><b>a</b>,pers00098,o4986-w0850
sorrow, And Dread of fancy'd Want To-morrow. ,pmp18-l38250," And eats To-day with inward Sorrow,",pmp18-l38245,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
borrow," My house-keeper's Bible, and read it to-morrow. ",peh89-l05485,"If I thought I could readily find it, I'd borrow",peh89-l05480,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
sorrow, Sweet will be thy smile to-morrow;,bjb18-l15745,"After fretted, pouting sorrow,",bjb18-l15740,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0300
sorrow," Where lost in the past, nor regarding to-morrow,",bah18-l06385,"'Tis not for the happy, come daughter of sorrow,",bah18-l06375,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0440
sorrow,Is not life to be over to-morrow? ,o4984-l17220, We heap up in sin and in sorrow! ,o4984-l17210,/ɒrəʊ/ | /ɒrəʊ/,full,a<b>b</b>a<b>b</b>,pers00019,o4984-w0300
sorrow, Nor can that cheat to-morrow,bsb18-l25530,The heart when fill'd with sorrow,bsb18-l25520,/ɒrəʊ/ | /ɒrəʊ/,full,abab<b>c</b>d<b>c</b>d,pers00280,bsb18-w0470
sorrow," I can't have the Honour I hop'd for, Tomorrow. ",pba35-l06060,"My Lord of Killala, I find to my Sorrow,",pba35-l06055,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0430
sorrow, Alas! no Eye-brows for To-morrow. ,pmp18-l26015," Depends our Human Joy, or Sorrow:",pmp18-l26005,/ɒrəʊ/ | /ɒrəʊ/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0830
sorrow, But joy and ease are hoarded for tomorrow. ,pjo50-l02805,"To day, indeed, his portion's pain and sorrow;",pjo50-l02800,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0030
sorrow," Bid them call again to-morrow,",bsb18-l31290,"Be it business, love, or sorrow,",bsb18-l31280,/ɒrəʊ/ | /ɒrəʊ/,full,abab<b>c</b>d<b>c</b>d,pers00280,bsb18-w0780
sorrow," And Things will go better, believe Me, To-morrow. ",pmp18-l26840," Courage, Friend; To-day is your Period of Sorrow;",pmp18-l26835,/ɒrəʊ/ | /ɒrəʊ/,full,aa<b>b</b><b>b</b>,pers00314,pmp18-w0900
sorrow,"Did riches e'er purchase the loan of to-morrow,",bsb18-l25430,"O where is the splendour can shine away sorrow,",bsb18-l25420,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0460
sorrow, That bleeds afresh to-morrow. ,prc90-l05805, Inur'd to every sorrow;,prc90-l05795,/ɒrəʊ/ | /ɒrəʊ/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0440
sorrow, The desp'rate Bett upon To-morrow. ,pmp18-l02745," Has struggl'd with continu'd Sorrow,",pmp18-l02735,/ɒrəʊ/ | /ɒrəʊ/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0120
borrow," Our Venus, for the Feast To-morrow,",pmp18-l28215," Who came on purpose, Sir, to borrow",pmp18-l28210,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1000
sorrow," For who can eat, that's to be rich to-morrow? ",o5125-l08760," He fasts in Rapture, as of late in Sorrow;",o5125-l08755,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0240
sorrow, That we're to lose Your Grace To-morrow;,pba35-l07590,"Madam, I hear, and hear with Sorrow,",pba35-l07585,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0540
sorrow, Despairing of his fee to-morrow. ,ojg27-l06680," And took his leave, with signs of sorrow,",ojg27-l06675,/ɒrəʊ/ | /ɒrəʊ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0280
