r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rebelled,"Thus was her aweful form beheld,",o5157-l33550,When Babylon's proud sons rebell'd;,o5157-l33555,/eld/ | /eld/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuu<b>v</b><b>v</b>wwyyzz,pers00058,o5157-w0670
thrilled, For there sweet Damon oft my eyes beheld. ,bsb18-l13280," Which when I saw, my heart with pleasure thrill'd,",bsb18-l13275,/eld/ | /ɪld/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0180
compelled,THE fatal moment I beheld,bah18-l06865, Some magic sure my heart compell'd,bah18-l06875,/eld/ | /eld/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0520
shield,But have You not with Thought beheld,pmp18-l34255, The Sword hang dangling o'er the Shield? ,pmp18-l34260,/eld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
concealed," In tim'rous Doubts, with Pity I beheld;",pmp18-l04200,"Thy Infant Flames, whilst yet they were conceal'd",pmp18-l04195,/eld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0190
dispelled,Sloth in her native form he now beheld;,o5154-l01700,"The mist of error from his eyes dispell'd,",o5154-l01690,/eld/ | /eld/,full,abab<b>c</b>d<b>c</b>dee,pers00031,o5154-w0050
shield, Where highly-sculptur'd I beheld,o4985-l29470," She bore of steel a polish'd shield,",o4985-l29465,/eld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00049,o4985-w0440
dispelled," The Sun shall soon be Face to Face beheld,",pmp18-l30395,But soon the mediate Clouds shall be dispell'd;,pmp18-l30390,/eld/ | /eld/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1060
field, As Brave Exploits as e'r the Sun beheld;,oar96-l02275," Or, speak him Acting in the dreadful Field,",oar96-l02270,/eld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0150
quelled,"But scarce the kingly beast the knight beheld,",pmt18-l06200," His wrath extinguished, and his valour quelled,",pmt18-l06210,/eld/ | /eld/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
field,Then first exulting Thames beheld,o5153-l16800,The triumphs of the listed field;,o5153-l16805,/eld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00024,o5153-w0320
