r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
delight,To see their offspring still unite.,bed98-l02390,"Virtue and Prudence must delight,",bed98-l02385,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
sight,"Where hills, vales, fountains, woods unite.",o5156-l08205,"Whether the prospect strain the sight,",o5156-l08195,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0320
fight," Fire, water, air, heat, cold unite,",o4984-l03575," And lifted in one service fight,",o4984-l03580,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
appetite,"Yet in one center should unite,",o5153-l23855,"Faith, instinct, reason, appetite:",o5153-l23860,/aɪt/ | /æpɪtaɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00119,o5153-w0360
sight, Where the thickest boughs unite;,pcm93-l10325, Wrapt with thee from mortal sight. ,pcm93-l10335,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0240
light,"This teaches ev'ry beauty to unite,",o4600-l02265, And brings them forward in the noblest light. ,o4600-l02270,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
sight,"Here, like the stars 'mix'd radiance, they unite",o4987-l20400, To dazzle and perplex our wandering sight:,o4987-l20405,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
delight,"Virtue and Love, when sacred bands unite,",o4198-l00700, 'Tis then that Nature leads to true delight. ,o4198-l00705,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00288,o4198-w0070
might," In Thee my wandring Thoughts unite,",o3900-l21340,"LORD, arm me with thy Spirit's Might,",o3900-l21330,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bcc,pers00310,o3900-w1120
night,"For seldom I with 'squires unite,",o5154-l15130,"Who hunt all day, and drink all night;",o5154-l15135,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
rite," For one bless'd day, and with his friend's unite,",bhw18-l03465, To crown with solemn pomp an antient rite;,bhw18-l03470,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
delight," He meets her looks — their melting souls unite,",bhw18-l05865," O'erwhelmed, and agoniz'd with wild delight. ",bhw18-l05870,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
light," Our neighbouring dames, on festal days, unite,",pcr18-l14995, With tongues more fluent and with hearts as light;,pcr18-l15000,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
delight, Does then refinement with our good unite? ,bsb18-l09370," If, when high polish'd, fewer things delight,",bsb18-l09365,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
