r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mine," ""My father liv'd beside the Tyne,",o5346-l04860," ""And all his wealth was mark'd as mine,",o5346-l04870,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00174,o5346-w0030
mine," 'My father liv'd beside the Tyne,",o5089-l06875," 'And all his wealth was mark'd as mine,",o5089-l06885,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00174,o5089-w0080
pine,"The Squire of Dames rode on with muchel tine,",o5155-l15910,He saw empight beneath an auncient pine,o5155-l15920,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
nine,Vaunting that every foe should rue its tine. ,o4985-l14810, And claim'd alliaunce with the Sisters nine;,o4985-l14795,/aɪn/ | /aɪn/,full,a<b>b</b>ab<b>b</b>cbcc,pers00032,o4985-w0240
divine,Vaunting that every foe should rue its tine. ,o4985-l14810,The peerless paragon of wit divine. ,o4985-l14805,/aɪn/ | /aɪn/,full,aba<b>b</b><b>b</b>cbcc,pers00032,o4985-w0240
malign,Vaunting that every foe should rue its tine. ,o4985-l14810, All powerless fell the losel's shafts malign:,o4985-l14820,/aɪn/ | /aɪn/,full,abab<b>b</b>c<b>b</b>cc,pers00032,o4985-w0240
mine," ""My father liv'd beside the Tyne,",o4987-l16340," ""And all his wealth was mark'd as mine;",o4987-l16350,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00174,o4987-w0570
