r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
france,The Roman Priest and Brittish Prince,o4672-l00815, And the fierce Troops of neighbouring France,o4672-l00825,/ɪns/ | /ɑːns/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0040
quince," To peace, her bounteous prince;",psm63-l01755, And quick peculiar quince. ,psm63-l01770,/ɪns/ | /ɪns/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
sense, Can grace the Acts of an Heroick Prince;,pse03-l05235,"He who's great Pen and elevated Sense,",pse03-l05230,/ɪns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0230
evince, His freedom is the freedom of a Prince. ,o3794-l08010," Thought, word, and deed, his liberty evince,",o3794-l08005,/ɪns/ | /ɪns/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
dispense," To take up Arms against our Prince,",o4539-l00320,"When Kings with right and Law dispence,",o4539-l00305,/ɪns/ | /ens/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
sense," To take up Arms against our Prince,",o4539-l00320, It has been counted Law and sence,o4539-l00315,/ɪns/ | /ens/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
dispense,"Did we for this depose our Prince,",o4539-l00505," That you should with our Laws dispense,",o4539-l00515,/ɪns/ | /ens/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00346,o4539-w0010
offence,"Did we for this depose our Prince,",o4539-l00505," Commit Mankind without Offence,",o4539-l00520,/ɪns/ | /ens/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
hence,"Secure of Late we spar'd our Warlike Prince,",oac95-l01120," E're our Domestick safty fled from Hence,",oac95-l01125,/ɪns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
deynse," Great Bard; and sing the deathless Prince,",pmp18-l06230," He bought Dixmude, and plunder'd Deynse. ",pmp18-l06240,/ɪns/ | /eɪns/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0220
evince," ""Unhappy man, ill-fated prince! ",bah18-l02935,The virtues of thy soul evince,bah18-l02945,/ɪns/ | /ɪns/,full,<b>a</b>b<b>a</b>bccdd,pers00281,bah18-w0140
dispense,A royal servant and another's prince?,o5156-l14420,"Shall I with borrow'd government dispense,",o5156-l14415,/ɪns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
insolence, 'Tis Treason 'gainst your Ecclesiastick Prince. ,pse03-l05085,"Your Pastor wonders at your Insolence,",pse03-l05080,/ɪns/ | /ɪnsləns/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,pse03-w0220
since,"There dwelt, historians say, a worthy prince,",o5157-l21140,IN Russia's frozen clime some ages since,o5157-l21135,/ɪns/ | /ɪns/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
since,"Three hundred years! re-echo'd back the prince,",o5157-l24610,A whole three hundred years compleated since,o5157-l24615,/ɪns/ | /ɪns/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
defence,"Seiz'd him with sudden gripe, th' astonish'd prince",o5157-l25350,"Stood horror-struck, and thoughtless of defence.",o5157-l25355,/ɪns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
defence,"Himself, the Laws, his Neighbour, or his Prince;",o4299-l03580,He's truly brave that Fights in Just Defence,o4299-l03570,/ɪns/ | /ens/,half-pararhyme,<b>a</b>a<b>a</b>,pers00346,o4299-w0010
innocence,"Himself, the Laws, his Neighbour, or his Prince;",o4299-l03580,"Of Virtue press'd, of injur'd Innocence,",o4299-l03575,/ɪns/ | /ɪnəsns/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00346,o4299-w0010
since, Were greater held than any Prince;,o4987-l02120," Where Painters, Poets, not as since,",o4987-l02115,/ɪns/ | /ɪns/,full,<b>a</b><b>a</b>,pers00057,o4987-w0050
since," The Pedant Scholar, he forgot the Prince,",o3589-l01900," Vain of the Scholar, like all SCOTSMEN since",o3589-l01895,/ɪns/ | /ɪns/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
hence," He was himself an abdicated Prince,",oab00-l00495, Tho long before his final Exit hence,oab00-l00490,/ɪns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00335,oab00-w0010
convince, The brain of our distemper'd prince;,o4899-l02195," And told such lies, all to convince",o4899-l02190,/ɪns/ | /ɪns/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
