r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
isle," Hears round her rocks the tides, returning, boil,",bse96-l01335,"Tho' near the Beach, dark Helbrie's lonely Isle,",bse96-l01325,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00282,bse96-w0030
guile," In haste he rose, and overset the Bile. ",pma99-l02895," But now o'ercharg'd with envy, rage, and guile,",pma99-l02890,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00306,pma99-w0120
smile," To talk of headachs, and complain of bile;",pcr18-l07665," We meet, but ah! without our wonted smile,",pcr18-l07660,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
steel," And heat in Combat, till the Waters boil:",pmc36-l00180," The flowing Sulphur meets dissolving Steel,",pmc36-l00175,/ɔɪl/ | /iːl/,half-pararhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0010
while, Or whare wild-meeting oceans boil,cbu86-l16695,"Nae Poet thought her worth his while,",cbu86-l16675,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
style, Or whare wild-meeting oceans boil,cbu86-l16695, To set her name in measur'd style;,cbu86-l16680,/ɔɪl/ | /aɪl/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0290
isle, Or whare wild-meeting oceans boil,cbu86-l16695, She lay like some unkend-of isle,cbu86-l16685,/ɔɪl/ | /aɪl/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0290
while," Bacon and Dumpling in the Pot we boil,",pco62-l00395," Our Beds we make, our Swine we feed the while;",pco62-l00400,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0010
soil," And watch the billowy Lavas, as they boil;",o4671-l00820," Round her still centre tread the burning soil,",o4671-l00815,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
chyle, Streaks with white clouds the golden floods of bile;,o4671-l05840,"So, in descending streams, the silver Chyle",o4671-l05835,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
soil," Rolls in red waves, and billowy deserts boil. ",o4671-l09400," While, as he turns, the undulating soil",o4671-l09395,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
soil," Blue sulphurs flame, imprison'd waters boil. ",o4671-l20945, Deep in wide caves below the dangerous soil,o4671-l20940,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
