r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
blood," These eyes beheld my pretty brood,",o5089-l36625, Flutt'ring in their guiltless blood:,o5089-l36630,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00166,o5089-w0780
good," When, by wrong painting of her Brood,",o4784-l08795,"'Twas, sure, for every Mortals good,",o4784-l08790,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>a,pers00268,o4784-w0200
food," When, by wrong painting of her Brood,",o4784-l08795, She doom'd them for the Eagle's Food:,o4784-l08800,/uːd/ | /uːd/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
good,"Self-pleasing Folly's idle brood,",o5155-l00730,And leave us leisure to be good.,o5155-l00740,/uːd/ | /ʊd/,half-pararhyme,a<b>b</b>a<b>b</b>ccdd,pers00039,o5155-w0020
good, She undisturb'd should hatch her little brood;,peh89-l08840, Who fright her thence has not a heart that's good;,peh89-l08845,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0180
stood, Thus mock'd to scorn the fleecy brood. ,ojg27-l01480," A savage Boar, who near them stood,",ojg27-l01475,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0060
gratitude," To sooth our rage, the temporising brood",o4110-l02745," Shall break the ties of truth and gratitude,",o4110-l02750,/uːd/ | /ætɪtʃuːd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o4110-w0010
blood,The tawny EAGLE seats his callow brood,o3555-l03275," High on the cliff, and feasts his young with blood. ",o3555-l03280,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
food," Skim by the Rocks, or o'er the Waters brood;",pdi22-l01395,When feather'd Pillagers intent on Food,pdi22-l01390,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
food,"With them swift Tunnies drive, a swarthy Brood,",pdi22-l03000," Erect their prickly Fins, and hunt for Food. ",pdi22-l03005,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
wood," She mocks their toils, alarms her brood,",ojg27-l07395," The covey springs, and seeks the wood;",ojg27-l07400,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0310
mood," ""Ah, well I know,"" she cried, ""that wicked brood",pmt18-l09925, Till sudden bursting forth in angry mood,pmt18-l09915,/uːd/ | /uːd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
withstood," ""Ah, well I know,"" she cried, ""that wicked brood",pmt18-l09925," Whose cursed ensnaring arts in vain my cares with-stood,",pmt18-l09930,/uːd/ | /ʊd/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
withstood," ""Fly, Psyche! these are slander's hellish brood! ",pmt18-l06965,Her passage now the opposing train withstood;,pmt18-l06975,/uːd/ | /ʊd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
solitude,"'Till sometimes, thought's aërial brood,",o3462-l03020," Fantastic sons of solitude,",o3462-l03030,/uːd/ | /ɒlɪtʃuːd/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
wood,"And the soothsaying owl, with her unlovely brood.",o5155-l14760,Deep in the ruin'd dome or dusky wood;,o5155-l14745,/uːd/ | /ʊd/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
food,"And the soothsaying owl, with her unlovely brood.",o5155-l14760,"Save the fell bat, that flutters out for food,",o5155-l14755,/uːd/ | /uːd/,full,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
wood,"""The pardelis and libbard's spotted brood",o5155-l15605,"""The brindled lyon in the lonely wood",o5155-l15595,/uːd/ | /ʊd/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
stood, Harangu'd apart the cackling brood. ,ojg27-l02000,"He said. A Goose, who distant stood,",ojg27-l01995,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0080
food,And future sonnets in the chirping brood!,o5155-l34825,What equal fondness dealt th' allotted food!,o5155-l34815,/uːd/ | /uːd/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
blood," Bears, wolves, and all the savage brood",ojg27-l00675, Have dy'd the regal den with blood;,ojg27-l00680,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0020
good,"Ormond, the best of all Earths noble brood,",oau90-l14095,"Ormond, the Wise the Virtuous and the Good;",oau90-l14100,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0500
wood,"Their sire, well-pleas'd to see the noble brood",o5156-l15440,Fill all the loftiest cedars of the wood.,o5156-l15445,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0530
food, But tygers growling o'er their savage brood. ,o4985-l35450," No female breast supplied thy infant food,",o4985-l35445,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
rude, He ne'er imagin'd this Vip'rous Brood,o3328-l00015," Wou'd be so Ungrateful and monstrously Rude,",o3328-l00020,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00346,o3328-w0010
mewed,About her swarm'd a num'rous brood,ojg27-l05925," Of Cats, who lank with hunger mew'd. ",ojg27-l05930,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0240
food, There now dwells the bat with her light-shunning brood;,o4779-l00050," There ravens and vultures now clamour for food,",o4779-l00055,/uːd/ | /uːd/,full,aab<b>c</b><b>c</b>b,pers00319,o4779-w0010
food," Homeward he hies, and with his manly brood",o3588-l00695," Of raw-bon'd cubs, enjoys that clean, coarse food,",o3588-l00700,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
food," With curious bill, and feeds her callow brood;",o4671-l00850,So when the Mother-bird selects their food,o4671-l00845,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
blood," While from his eyry shriek'd the famish'd brood,",o4671-l04935," Clenched their sharp claws, and champ'd their beaks for blood,",o4671-l04940,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
flood,— Now the light swallow with her airy brood,o4671-l15095," Skims the green meadow, and the dimpled flood;",o4671-l15100,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
flood," With playful malice watch the scaly brood,",o4671-l16370, And shower the inebriate berries on the flood. —,o4671-l16375,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
blood,"The ancient Father of this Hostile Brood,",pmp18-l24735," From burning Troy, and Xanthus red with Blood,",pmp18-l24745,/uːd/ | /ʌd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdee,pers00314,pmp18-w0730
good," About a partlet and her brood,",bjb18-l08060,"I have a tale both long and good,",bjb18-l08055,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0130
good,"To rid the forest of the savage brood,",o5157-l21400,And whet his courage for his country's good.,o5157-l21405,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
food,"Hence oft I search the emmet brood,",o5156-l20245,For emmets are delicious food:,o5156-l20250,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
intrude," Yet on whate'er his fancies brood,",o3982-l02905, The form of CELIA wou'd intrude;,o3982-l02910,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
