r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shaking,"That you're in a pitiful taking,",o5157-l27870,But the fruit that will fall without shaking,o5157-l27880,/eɪkɪŋ/ | /eɪkɪŋ/,full,abab<b>c</b>d<b>c</b>d,pers00139,o5157-w0450
waking," With Madam, in this piteous taking? ",pmp18-l12495," And won't allow Him Rest, tho' waking. ",pmp18-l12505,/eɪkɪŋ/ | /eɪkɪŋ/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0470
promise-breaking,No man can be in such a taking,o5156-l30080,To see a little promise-breaking.,o5156-l30085,/eɪkɪŋ/ | /eɪkɪŋ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0820
quaking," Imploring in most piteous taking,",o4899-l02135," And squatted, crouching, quivering, quaking,",o4899-l02130,/eɪkɪŋ/ | /eɪkɪŋ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
