r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
song, And Cowley's Verse keeps Fair Orinda young. ,pmp18-l00640,Eliza's Glory lives in Spencer's Song;,pmp18-l00635,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0020
hung," The first of these Cyrenus, fair and young,",o5125-l20745," Whose curling Locks below his Shoulders hung,",o5125-l20750,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
hung,"When Nature govern'd, and when Man was young,",o5157-l05100,"Where waters murmur'd, and where clusters hung",o5157-l05110,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
sung," J—y the gay, the beauteous, and the young;",bjl92-l13790,"Of J—y's charms, he in soft concert sung;",bjl92-l13785,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0560
sung,"Such as she bred when fresh and young,",o5157-l37700,By future poets shall be sung.,o5157-l37710,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>a<b>b</b>,pers00079,o5157-w0840
sung," Makes Saturn old, when Time was young.) ",o4106-l09760, For what the Fabling Antients sung,o4106-l09755,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
sung,"To Strephon's, blith and young,",pro75-l04630,And thus divinely sung.,pro75-l04640,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>a<b>b</b>cdcd,pers00271,pro75-w0210
tongue,"If Alma, whilst the Man was young,",pmp18-l35040, Slip'd up too soon into his Tongue:,pmp18-l35045,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
tongue, Of prudent age found out that he was young. ,o4600-l00360," For COLMAN many, but the peevish tongue",o4600-l00355,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
tongue, Extol the times when they themselves were young;,o4600-l03040,"GRAY-BEARDED vet'rans, who, with partial tongue,",o4600-l03035,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
sprung,""" No: Tygers feed, and fawn upon their Young:",o4741-l09510," ""Sure from some savage Tyger art thou sprung —",o4741-l09505,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
long,"And then, as for years, you may yet be call'd young,",o5157-l14890,Your life after this may be happy and long.,o5157-l14895,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00133,o5157-w0130
sung, Immortaliz'd by Young. ,o4987-l06000, Already has been sung:,o4987-l05985,/ʌŋ/ | /ʌŋ/,full,aa<b>b</b>cc<b>b</b>,pers00201,o4987-w0220
tongue,Who could rob a poor bird of its young:,o5155-l38915,Such tenderness fall from her tongue.,o5155-l38925,/ʌŋ/ | /ʌŋ/,full,ababc<b>d</b>c<b>d</b>,pers00035,o5155-w0950
tongue," 'Hence, FULLARTON, the brave and young;",cbu86-l07460,"' Hence, DEMPSTER'S truth-prevailing tongue;",cbu86-l07465,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0100
