r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dust," Blush if thou canst, not petrified, thou must:",o3794-l12760,"Kneel now, and lay thy forehead in the dust,",o3794-l12755,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
lust,For she whose first espoused to vertue must,oae86-l00890," Be most inconstant, when she yields to lust. ",oae86-l00895,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
lust,Nor is he god of love; but if I must,oae86-l01005," Give him a title, then he is god of lust. ",oae86-l01010,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
first," But I designed for to be short, so must",oae86-l03130, Be sure for to keep firm unto the first,oae86-l03135,/ʌst/ | /ɜːst/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
dust," And when it falls, (as fall it must)",o4741-l05445, MUSIC shall penetrate the Dust;,o4741-l05450,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
just,""" But I obey, as others must,",o4984-l35475," ""I would be generous, as I'm just,",o4984-l35470,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
trust,It can't — it may be — and it must:,pmp18-l36470, To which of these must Alma trust? ,pmp18-l36475,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
dust, Think well (for surely one day think we must),o4986-l27370, And lovely BETSY's form submit to dust! ,o4986-l27380,/ʌst/ | /ʌst/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
dust,"For weep they surely must,",o5152-l08740,"To think how the neglected dust,",o5152-l08750,/ʌst/ | /ʌst/,full,aabbbbcc<b>d</b>c<b>d</b>edefgfgg,pers00007,o5152-w0100
just,"For weep they surely must,",o5152-l08740,"Was once the limbs of captains, brave and just,",o5152-l08760,/ʌst/ | /ʌst/,full,aabbbbcc<b>d</b>cde<b>d</b>efgfgg,pers00007,o5152-w0100
dust," What wou'd they all avail, if sink I must,",oar96-l02545," My Soul to endless shades, my Body to the dust? ",oar96-l02550,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00265,oar96-w0160
dust," And cry'd — to this all come, and must. ",o4739-l00640," Saw her interr'd — heard ""dust to dust,""",o4739-l00635,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00284,o4739-w0050
distrust,"Perhaps you pity me: I know you must,",ppo24-l04645, And my Affection can no more distrust:,ppo24-l04650,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0030
dust," (As soon, ah cruel hounds! it must,)",pjo50-l04315, And these sad eyes return to dust;,pjo50-l04320,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0090
dust," Whene'er I die, and die, ah soon I must! ",o4986-l04030,"Whene'er this body moulders into dust,",o4986-l04035,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00231,o4986-w0070
lust," Enervate and enfeeble, and needs must,",o3794-l02025,"But that effeminacy, folly, lust,",o3794-l02020,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
trust," But all they trust in, withers, as it must,",o3794-l02400," When he commands, in whom they place no trust. ",o3794-l02405,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
just,"Whate'er the poor or wealthy do, thou must",bjb18-l17730," Frank and straight-forward be, faithful and just. ",bjb18-l17735,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0420
trust," And if he fell, would fall because he must;",o3794-l04060,"With nought in charge, he could betray no trust,",o3794-l04055,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
dust,"My Name is on thy Roll, and sure I must",o4784-l10250, Encrease thy gloomy Kingdom in the Dust. ,o4784-l10255,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0260
disgust," Some self-impoverish'd, and because they must,",o3794-l28305," Some sway'd by fashion, some by deep disgust,",o3794-l28300,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
just,"And makes them give at last, because they must;",o5157-l15595,"When strong cabal constrains them to be just,",o5157-l15590,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
dust,When come the years — for come they must —,bhw18-l18660, When her ye love is laid in dust;,bhw18-l18665,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0430
entrusts, And gives a sov'reign Sway; that all things must,pdi12-l04880," That Heav'n to him (as Lord) this World entrusts,",pdi12-l04875,/ʌst/ | /ʌsts/,half-vowelrhyme,<b>a</b><b>a</b>a,pers00266,pdi12-w0140
lust, And gives a sov'reign Sway; that all things must,pdi12-l04880," Obey his Will, and gratify his Lust. ",pdi12-l04885,/ʌst/ | /ʌst/,full,a<b>a</b><b>a</b>,pers00266,pdi12-w0140
trust," What causes move us, knowing as we must",o3795-l27700," That these Menageries all fail their trust,",o3795-l27705,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
dust,Reflection sad! such bodies must,o5154-l26395,"Return, and mingle with the dust!",o5154-l26400,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00054,o5154-w0440
dust,Fleet are the fleecy moments! fly they must;,o4984-l12755,"Nor shall a pulse, amongst that mouldering dust,",o4984-l12765,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>b,pers00168,o4984-w0190
dust, Yet at my awfull Makers breath they must,oar96-l01195,"Altho resolv'd unto my Native dust,",oar96-l01185,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>bcc,pers00265,oar96-w0080
dust," When those fair Suns shall sett, as sett they must,",o3695-l03815, And all those Tresses shall be laid in Dust;,o3695-l03820,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
just," That man make man his prey, because he must,",o3794-l18515,"But grant the plea, and let it stand for just,",o3794-l18510,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
first,"Well, if I must be rude, I must;",o5156-l05135,"""Excuse me Sir, I'll not go first.""",o5156-l05130,/ʌst/ | /ɜːst/,half-pararhyme,<b>a</b><b>a</b>,pers00035,o5156-w0150
unjust,"And on this principle confess we must,",o5157-l09170,"Pain can no evil be, or God must be unjust.",o5157-l09175,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
just,"Hear then my argument: — confess we must,",o5157-l09245,"A God there is, supremely wise and just:",o5157-l09250,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
dust," Till the Sole, as ah! it must,",pjo50-l07370, Seeks its resting place in dust. ,pjo50-l07375,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0230
rust," And die at once, since die he must,",o4899-l06895," Than, with inanity, to rust. ",o4899-l06900,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
lust,When falls by William's sword (as soon it must),o4987-l27830," This Edifice of bigotry and lust,",o4987-l27835,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
just,"Yet this allow you must,",o5152-l41570,Than over ninety just.,o5152-l41580,/ʌst/ | /ʌst/,full,a<b>b</b>a<b>b</b>,pers00014,o5152-w0440
just," And perish there, as all presumption must. ",o3794-l14795," There find a Judge, inexorably just,",o3794-l14790,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
lust," Which men comply with, e'en because they must,",o3794-l15585,"If appetite, or what divines call lust,",o3794-l15580,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
