r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stroke," His pen his lofty sentiments bespoke,",o4039-l06410,"O, that's not all — my country feels the stroke,",o4039-l06400,/əʊk/ | /əʊk/,full,<b>a</b>b<b>a</b>b,pers00289,o4039-w0220
overtook," And, courteous, thus the dam bespoke. ",o5089-l33790," Their nimblest speed the Wolf o'ertook,",o5089-l33785,/əʊk/ | /ɔːtʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
stroke,"Then, let me see, what my fond wish bespoke,",o5156-l12010,"The lively colouring, and manly stroke.",o5156-l12015,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00028,o5156-w0460
broke,Bright hopes her dawn bespoke;,bed98-l15805,Maturer age has broke.,bed98-l15815,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0400
invoke,"I bounteous Gods, for plenty first bespoke,",pse03-l13810," Now for his Pleasures, Flora thee invoke:",pse03-l13815,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00272,pse03-w0570
sake,"Mand'vill, the unknown Pilgrim thus bespake,",o4885-l09195," What Sorrow's thine, Is't for the Childrens sake? ",o4885-l09200,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
make,"And thus the nymph, astonish'd at his speech, bespake.",o5154-l03545,"He clamb the thorns, which no impression make;",o5154-l03530,/eɪk/ | /eɪk/,full,ababb<b>c</b>bc<b>c</b>,pers00022,o5154-w0070
brake,"And thus the nymph, astonish'd at his speech, bespake.",o5154-l03545,"Plays floating ore the bush: then silence brake,",o5154-l03540,/eɪk/ | /eɪk/,full,ababbcb<b>c</b><b>c</b>,pers00022,o5154-w0070
look,"Great Hadrian thus, whose death bespoke",o5155-l36100,"Thus did the blooming Titus look,",o5155-l36090,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
broke,Her buskin'd progeny the Dame bespoke:,o5154-l11320,"And then with decent pause — and accent broke,",o5154-l11315,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00042,o5154-w0160
look, The late-repenting fool bespoke. ,o5089-l33580," And thus, with anger in his look,",o5089-l33575,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0700
broke," And kneeling, thus the charming Queen bespoke:",o4182-l00220," She paus'd, and blush'd; the youth his silence broke,",o4182-l00215,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00121,o4182-w0010
look, And thus the Heroes twain bespoke. ,pjo50-l08185," On each she cast a languid look,",pjo50-l08180,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0290
