r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dale, And homeward swam the milking pail;,bsb18-l29245," And Evening wander'd through the dale,",bsb18-l29235,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0660
dale, With her well-pois'd milken pail. ,o5089-l37385," O'er the path-divided dale,",o5089-l37375,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
assail, And her sharp Nose hangs dropping o'er the Pail. ,o5125-l24565," While their full Udders her broad Hands assail,",o5125-l24560,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0620
fail," Elude my Hopes, and never fill the Pail;",o4741-l04040," And may my Cows distended Udders fail,",o4741-l04035,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00091,o4741-w0050
dale," In healthy plight, to fill the copious pail;",o5089-l14200, My sheep be penn'd with safety in the dale;,o5089-l14205,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00187,o5089-w0190
vale," When chaunts the milk-maid at her balmy pail,",o4984-l23530, And weary reapers whistle o'er the vale;,o4984-l23535,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00053,o4984-w0440
tale, And throw it o'er the Pail. ,o4784-l09795," And now there went a Tale,",o4784-l09780,/eɪl/ | /eɪl/,full,a<b>b</b>aa<b>b</b>,pers00268,o4784-w0240
dale," Poising well the foaming pail,",o5280-l01775, Trip along the pasture dale;,o5280-l01780,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0100
flail,Comes abroad with milking pail;,o5155-l05920,And the sound of distant flail,o5155-l05925,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
vale,Cheerly o'er the brimming pail;,o5155-l37105,Sweetly paint the golden vale.,o5155-l37115,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00035,o5155-w0900
vale," Say, where his heifers load the smoaky pail? ",o5089-l32440,"Where tow'r his hills, where stretch his lengths of vale,",o5089-l32435,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00033,o5089-w0680
vale, Each Morn I brought the heavy milking Pail:,o5125-l24045,"Me once he met, 'twas when from yonder Vale,",o5125-l24040,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0590
fail, But with distended Udders fill'd the Pail. ,o4741-l19460," Nor did our Kine of milky Produce fail,",o4741-l19455,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00091,o4741-w0400
