r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
union,"And grave, as Christian's wife in Bunyan. ",n12jt-l03380,"Grown fit forth ministerial union,",n12jt-l03375,/ʌnjən/ | /uːnjən/,half-pararhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
on, Quite thro' from Seneca to Bunyan. ,pmp18-l12580, Divines and Moralists; and run ye on,pmp18-l12575,/ʌnjən/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0470
