r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stockin,"On Fasteneen we had a rockin,",cbu86-l15325, To ca' the crack and weave our stockin;,cbu86-l15330,/ɒkɪn/ | /ɒkɪn/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0270
jokin,"On Fasteneen we had a rockin,",cbu86-l15325," And there was muckle fun and jokin,",cbu86-l15335,/ɒkɪn/ | /ɒkɪn/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0270
yokin,"On Fasteneen we had a rockin,",cbu86-l15325," At length we had a hearty yokin,",cbu86-l15345,/ɒkɪn/ | /ɒkɪn/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0270
jokin," A merry Airshire rockin,",bjl92-l10705, Intent on rural jokin,bjl92-l10695,/ɒkɪn/ | /ɒkɪn/,full,ababc<b>d</b>c<b>d</b>x,pers00338,bjl92-w0450
