r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bred,"Is there a Man in Science not unread,",pba35-l12930," In simple Neatness elegantly bred,",pba35-l12935,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
bed," The wark a' negleckit the chaumer unred,",bjb18-l23395,"When tired wi' her cantrips, she lies in her bed,",bjb18-l23390,/ʌnrd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>bbbb,pers00287,bjb18-w0530
