r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fair,and nymphs and swains besought me with a pray’r;,tpc26-l04255,"Once I was fam’d, and all men call’d me fair,",tpc26-l04250,/eɪr/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0140
