r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fiction,"Thus to save further Contradiction,",pmp18-l34580, Against what You may think but Fiction;,pmp18-l34585,/ɪkʃn/ | /ɪkʃn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
restriction, And she as well likes contradiction;,ojg27-l03210," He loves command and due restriction,",ojg27-l03205,/ɪkʃn/ | /ɪkʃn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0130
fiction," For, when we risque no contradiction,",ojg27-l02555, It prompts the tongue to deal in fiction. ,ojg27-l02560,/ɪkʃn/ | /ɪkʃn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0110
correction, And not by way of contradiction;,o4899-l00665," Which I'll pursue, under correction,",o4899-l00660,/ɪkʃn/ | /ekʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
