r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
courtesies,By an unfriendly and unjust Surmize;,oat77-l09905,Destroy not thus your gen'rous Courtesies,oat77-l09900,/aɪz/ | /ɜːtəsiz/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0670
wife,O vain surmise!,o5153-l18200,Consists in lawless pow'r! to deem them wife,o5153-l18210,/ɜːmaɪz/ | /aɪf/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcdeeffghghikki,pers00024,o5153-w0320
rise," By the dread vision, at the mere surmise",o3589-l01625," The thronging Spirits, as in tumult, rise,",o3589-l01630,/ɜːmaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o3589-w0010
surprise," A mixture breed of strange surmize,",o4899-l05440," Of doubt, of pleasure, and surprize! ",o4899-l05445,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
wise,"His troublous thoughts, and clear'd each sad surmise;",o5155-l02740,Up to his sire he rais'd in mournful wise;,o5155-l02730,/ɜːmaɪz/ | /aɪz/,half-vowelrhyme,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
hies,"His troublous thoughts, and clear'd each sad surmise;",o5155-l02740,"Then turns his ready steed, and on his journey hies.",o5155-l02745,/ɜːmaɪz/ | /aɪz/,half-vowelrhyme,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
