r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bent, And to himself began his simple plaint. ,bjb18-l07190," Lone, o'er a new-heaped grave poor Basil bent,",bjb18-l07185,/eɪnt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0110
spent, Thy little silly plaint. ,bjb18-l07710, Still for thy weakly self is spent,bjb18-l07705,/eɪnt/ | /ent/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0120
saint,"Much was I grieved at her piteous plaint,",o5155-l13640,"At length, tho' late, thou hast found out a saint,",o5155-l13650,/eɪnt/ | /eɪnt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
vent," Her mournful voice, her moving plaint,",o4668-l01785,She flew — she gave her sorrows vent —,o4668-l01775,/eɪnt/ | /ent/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
saint,When by Euphrates' stream they made their plaint:,o5154-l00385,"Angelic harps, to sooth a dying saint.",o5154-l00395,/eɪnt/ | /eɪnt/,full,a<b>b</b>a<b>b</b>,pers00020,o5154-w0030
