r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pox, A dismal shedding of her Locks,psw11-l01320," And, if no Leprosy, a Pox. ",psw11-l01325,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00148,psw11-w0050
rocks, While Aged Doris tares her Silver Locks:,oar96-l05210,"The Lovely Sisters melt upon the Rocks,",oar96-l05205,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
walks, Breaks the Doors open; snaps the Locks;,pmp18-l10740, Dauntless as Death away He walks;,pmp18-l10735,/ɒks/ | /ɔːks/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0440
rocks, And steep in mountain-mist their golden locks;,o4671-l07040," Charm'd round the NYMPH, they climb the rifted rocks;",o4671-l07035,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
rocks," Each by her pine the Wood-nymphs wave their locks,",o4671-l14825, And wondering Naiads peep amid the rocks;,o4671-l14830,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
flocks, And will sing to my lass with the golden locks. ,o4103-l19910," I'll throw down my pipe, and neglect all my flocks,",o4103-l19905,/ɒks/ | /ɒks/,full,aabb<b>c</b><b>c</b>,pers00254,o4103-w0230
mocks, Yet I'll sing to my lass with the golden locks. ,o4103-l19940," And tho' witlings may scoff, and tho' raillery mocks,",o4103-l19935,/ɒks/ | /ɒks/,full,aabb<b>c</b><b>c</b>,pers00254,o4103-w0230
clocks, He's best spent with the lass of the golden locks. ,o4103-l19970," A fig for his dials, his watches and clocks,",o4103-l19965,/ɒks/ | /ɒks/,full,aabb<b>c</b><b>c</b>,pers00254,o4103-w0230
box, My lass bears the bell with her golden locks. ,o4103-l20000," At the park in the mall, at the play in the box,",o4103-l19995,/ɒks/ | /ɒks/,full,aabb<b>c</b><b>c</b>,pers00254,o4103-w0230
fox, While I have the lass with the golden locks. ,o4103-l20030," Let them rail at the fruit they can't reach, like the fox,",o4103-l20025,/ɒks/ | /ɒks/,full,aabb<b>c</b><b>c</b>,pers00254,o4103-w0230
box,Strait LYDIA smil'd; the comb adjusts her locks;,o5152-l12025,"And at the play-house, HARRY keeps her box.",o5152-l12030,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
box," And tells them as he strokes their silver locks,",o3795-l27850, That they must soon learn Latin and to box;,o3795-l27855,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
flocks," Thy Eyes like Doves, thy fair intangling Locks,",oar96-l03270," Curl'd, and soft as Gileads Milky Flocks:",oar96-l03275,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00265,oar96-w0190
