r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
seen, Had furl'd his dark unwholesome screen;,bsb18-l10610," E'er the blue mist, at distance seen,",bsb18-l10605,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
queen," Gardens and Groves the smother'd Buildings screen,",o5125-l19200, Which look'd the Seat of some retir'd Queen. ,o5125-l19205,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
scene, Lay happily conceal'd behind a screen. ,o4600-l01870," Eager to touch up some new comic scene,",o4600-l01865,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
unseen, Or from the muse her modest virtues screen;,o4987-l20915,"Nor can her noble friend escape unseen,",o4987-l20910,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
seen," ""Deluded flower! the friendly screen",o4987-l19090," ""And mocks thy passion to be seen,",o4987-l19100,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
between," Beds but ill parted, by a paltry screen",pcr18-l09755, Of paper'd lath or curtain dropt between;,pcr18-l09760,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
spleen, But not the Creatures who have learn'd to screen,o5125-l07285, Their own Ill-nature in the name of Spleen. ,o5125-l07290,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
mean," The stalking-horse of vice, and folly's screen. ",o4111-l01500, But now in gen'ral use is known to mean,o4111-l01495,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
seen," Of candour ev'ry fault to screen,",bjl92-l07090," That in her dogg'ral scrawls are seen."" ",bjl92-l07095,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0260
mean," To cheapen Tea, to buy a Screen:",pmp18-l11210, What else cou'd so much Virtue mean? ,pmp18-l11215,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0450
serene," Oh, from the spoiler's touch thy treasure screen,",pmt18-l17740, To bask beneath Contentment's beam serene! ,pmt18-l17745,/iːn/ | /iːn/,full,abbacddceffe<b>g</b><b>g</b>,pers00320,pmt18-w0140
unseen,"The harlot-band ten lofty bravoes screen,",o4671-l13445, And frowning guard the magic nets unseen. —,o4671-l13450,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
green," Embowering trees the peaceful village screen,",pgc18-l00790,"Fair runs the streamlet o'er the pasture green,",pgc18-l00780,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00326,pgc18-w0010
unseen," Shall meet my transient gaze. — Thy rocky screen,",bse96-l02895," Thy haunts, my native EYAM, long unseen? ",bse96-l02885,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>ccdd,pers00282,bse96-w0050
unseen, He work'd the springs behind the screen),o3552-l01110," For, tho' unthought of and unseen,",o3552-l01105,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
seen,"No colouring, no art can screen;",bed98-l21025,Hypocrisy is ever seen.,bed98-l21035,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0720
seen," The field with all its juicy store to screen,",o5398-l05860," Snow clogs his feet; or if no snow is seen,",o5398-l05855,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
seen," Which orchards shelter, and which poplars screen;",bsb18-l00260," Where on each side the cottages are seen,",bsb18-l00255,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
green," Long may yon trees afford their leafy screen,",bsb18-l05835, And long from winter save the fading green;,bsb18-l05840,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
seen, Look dimly through th' enammell'd screen;,bsb18-l18800," All objects then, but dimly seen,",bsb18-l18795,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0240
unseen, Tender Tales behind the Screen;,o3364-l04200," There he whispers, not unseen,",o3364-l04195,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
queen, And one describes a charming Indian Screen;,o3695-l01530," One speaks the Glory of the British Queen,",o3695-l01525,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
seen," Admit us once behind the screen,",o5089-l33365, What is there farther to be seen? ,o5089-l33370,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00141,o5089-w0700
seen,"So kept the Mysteries behind a Screen,",pse03-l11665, There Homage and the Name were lost had they been seen:,pse03-l11670,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00272,pse03-w0520
