r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
own," Since he was this Morning shown,",o4784-l15300, That Delia must not be his Own. ,o4784-l15305,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
none," Why, having kept good faith, and often shown",o3794-l11365," Friendship and truth to others, findst thou none? ",o3794-l11370,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
down,Their pride in some small measure I have shown. ,oae86-l02435,But theirs is running over and prest down;,oae86-l02440,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
throne,For William still new Wonders shall be shown:,pmp18-l06880," The Pow'rs that rescu'd, shall preserve the Throne. ",pmp18-l06885,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0225
known,'You write my Life — and be it shown,o5125-l11770,'What strange Adventures I have known. ,o5125-l11775,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
own,Had to THEANOR thus her Form been shown,o4784-l14940," To gain her Heart, he had not lost his own;",o4784-l14945,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0450
throne,"But loftier scenes to thee are shown,",o5157-l02450,Where empire's wide-establish'd throne,o5157-l02455,/əʊn/ | /əʊn/,full,aabb<b>c</b><b>c</b>deed,pers00047,o5157-w0020
none,Such Images have sometimes shown,pmp18-l32720," A Mystic Sense, but oft'ner None. ",pmp18-l32725,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
own," In other eyes our talents rarely shown,",o3794-l22570," Become at length so splendid in our own,",o3794-l22575,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
own,Proud hieroglyphics! where are darkly shown,o5156-l37380,"Thy brave forefathers merits, not thy own.",o5156-l37385,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
alone," In that, is due obedience shewn;",o5089-l33635," To choose, belongs to her alone. ",o5089-l33640,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
unknown,"Then, deeply read, our reading must be shewn;",o4110-l00185, Vain is that knowledge which remains unknown. ,o4110-l00190,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
thrown, Thy substance is but plainer shown. ,ojg27-l07070, When o'er his beams the veil is thrown,ojg27-l07065,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0290
