r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
semicircular,"Why is the right leg too forbid to stir,",o4600-l03455, Unless in motion semicircular? ,o4600-l03460,/ɜː/ | /ɜːkjələ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o4600-w0010
cur,"Not a leaf has leave to stir,",o5089-l37170,"Quiet e'en the shepherd's cur,",o5089-l37180,/ɜː/ | /ɜː/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
parterre," Who, once full-dress'd, fears from his place to stir,",o3587-l01255," The Fop of flow'rs, the MORE of a Parterre;",o3587-l01260,/ɜː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3587-w0010
perpendicular," With voice and whip, can scarce make his steeds stir,",o3587-l01615," Step by Step, up the perpendicular;",o3587-l01620,/ɜː/ | /ɪkjʊlə/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3587-w0010
her," No parish-business in the place could stir,",pcr18-l16450, Without direction or assent from her;,pcr18-l16455,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fur, To me are tasteless grown; nor dare I stir,o4784-l18075," To use my Phangs, or to expose my Fur. ",o4784-l18080,/ɜː/ | /ɜːlɒŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0570
spur, For one slight trespass all this stir? ,o3794-l33150,"What if he did ride, whip and spur,",o3794-l33155,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0370
fear," Nay ev'n in Louis She must Nature stir,",oac95-l01040," If not his Sorrow, yet at least his Fear,",oac95-l01045,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
cur,Not a leaf has leave to stir;,o4986-l33935," Quiet e'en the shepherd's cur,",o4986-l33945,/ɜː/ | /ɜː/,full,<b>a</b>b<b>a</b>b,pers00168,o4986-w0920
her,But sea-born Venus 'gan with envy stir,o5154-l03145,How she might wreak her spight: then call'd to her,o5154-l03155,/ɜː/ | /ɜː/,full,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
sir,"""Upon mine honour, I'll not stir!""",o5156-l05120,"Sir, I'm at home; consider, Sir.",o5156-l05125,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00035,o5156-w0150
pointer," Should neither tongue nor limb nor joint stir,",o4899-l00170,"For your dependant, like your pointer,",o4899-l00165,/ɜː/ | /ɔɪntə/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
there," Nor cat to squall, nor mouse to stir. ",pjo50-l08395," But not a living soul was there,",pjo50-l08390,/ɜː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0290
