r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
farce, I Wish the Ladle in your A—. ,pmp18-l13420," What should be Great, You turn to Farce:",pmp18-l13415,/eɪ/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0480
face,Sets without Complement her A—,oau90-l04055,And boldly on my Reeking Face,oau90-l04050,/eɪ/ | /eɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00350,oau90-w0080
mass," Sometimes a K—, sometimes an A—;",o4987-l05675,"Nash represents man in the mass,",o4987-l05665,/eɪ/ | /æs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00014,o4987-w0180
