r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
blames,"Nor spreads alone, but alters, adds, defames,",o5154-l24280,"Affects to pity, tho' her duty blames;",o5154-l24285,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
