r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sons,And each foul age to dregs still fouler runs!,o5154-l02405,To spawn a baser brood of monster-breeding sons.,o5154-l02420,/ʌnz/ | /ʌnz/,full,a<b>b</b>aa<b>b</b>,pers00031,o5154-w0060
suns," That, when th' impetuous Comet runs",o4739-l05015, Athwart a wilderness of Suns;,o4739-l05020,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
guns, A different way their Fancy runs;,psw11-l01065,"But e're since Men invented Guns,",psw11-l01060,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00148,psw11-w0050
sun's," And tho' his Tongue at random runs,",o5125-l25880,Amintor swears a Morning Sun's,o5125-l25870,/ʌnz/ | /ʌnz/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0680
suns, An equal circuit in the bosom runs:,o5089-l16310,"The human genius, like revolving suns,",o5089-l16305,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00158,o5089-w0270
suns,"By thee sustain'd, th' unbounded spirit runs,",o5154-l04750,"Moulds orbs on orbs, and lights up suns on suns;",o5154-l04755,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
suns, Canst stoop to where the low brook runs! ,o4739-l05275,"Who from ""a wilderness of Suns""",o4739-l05270,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0200
suns," Can watch how far the Erratic runs,",o4739-l05495, And gaze on DELLA CRUSCA's Suns;,o4739-l05500,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0200
sons,"From house to house the dreadful rumour runs,",cer72-l06165, While wretched fathers mourn their first-born sons. ,cer72-l06170,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
sons," And thus the Statute runs,",o5125-l22150, Take care to mend your Sons. ,o5125-l22160,/ʌnz/ | /ʌnz/,full,a<b>b</b>a<b>b</b>,pers00154,o5125-w0540
suns," Through all his realms the kindling Ether runs,",o4671-l00645, And the mass starts into a million suns;,o4671-l00650,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
sons, The Mother from her bosom'd Infant runs;,o4885-l08325," All ties are broke, the Fathers flies the Sons,",o4885-l08320,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
suns," Observe how System into System runs,",o3676-l00125," What other Planets, and what other Suns? ",o3676-l00130,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
guns,"There at St. Maries how the Spaniard runs,",o3488-l00045,"and listen close as if they heard the Guns,",o3488-l00050,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>a,pers00346,o3488-w0010
nuns,"There at St. Maries how the Spaniard runs,",o3488-l00045,And some pretend they see them — the Nuns.,o3488-l00055,/ʌnz/ | /ʌnz/,full,<b>a</b>a<b>a</b>,pers00346,o3488-w0010
shuns," O'er former scenes of better days she runs,",bsb18-l01335, And every thing like degradation shuns! ,bsb18-l01340,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
sons,"WYNDHAM! 'tis not thy blood, tho' pure it runs",n22cs-l01325," Percys and Seymours, Britain's boasted sons,",n22cs-l01335,/ʌnz/ | /ʌnz/,full,<b>a</b>b<b>a</b>bcdcdefefgg,pers00290,n22cs-w0180
shuns, Thorough Life the Gauntlet runs. ,o4784-l13140,"War who not discreetly shuns,",o4784-l13135,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0390
sons," Thus when dispers'd a routed Army runs,",o3695-l01865," Of Asia's Troops, and Africk's Sable Sons,",o3695-l01870,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
duns," With Ink that into Metre runs,",o5125-l04335, And charms against the Fear of Duns. ,o5125-l04340,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0130
