r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
state, For common Use a Set of Plate;,pba35-l01515," Old China, when he dines in State;",pba35-l01520,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
rate," Yet wisely melted down my Plate,",pmp18-l38405," My Copper-Lamps at any Rate,",pmp18-l38395,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w1100
estate,"I'm chid, 'tis true; but then I pawn no plate,",o5089-l20990," I seal no bonds, I mortgage no estate. ",o5089-l20995,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00017,o5089-w0420
fate,"Of delicacies, while on every plate",o5153-l33760,"Pain lurks in ambush, and alluring fate.",o5153-l33765,/eɪt/ | /eɪt/,full,abab<b>c</b><b>c</b>,pers00083,o5153-w0630
eat," So look not for China, or Service of Plate,",pba35-l11970," Or ought that is costly, to tempt you to eat. ",pba35-l11975,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0940
great,"The polish'd marble, and the shining plate,",o5152-l24085,"Now bless'd with all the baubles of the great,",o5152-l24080,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
create, And what is twenty pieces for a plate? ,pjo50-l02360,"Fresh cargoes come, fresh longings these create;",pjo50-l02355,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0030
state,"The golden canopy, the glitt'ring plate,",o5155-l17370,"At once is lost the pride of aweful state,",o5155-l17365,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
elate," Form'd the gay tea-pot, and the pictured plate;",o4671-l04530,"— First CHINA's sons, with early art elate,",o4671-l04525,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
hate,"I fly from pomp, I fly from plate,",o5156-l05815,"Freedom I love, and form I hate,",o5156-l05825,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0180
estate, Lose all at once — for what? — to win the plate:,o4984-l24955," Forfeit, forget friends, honour, and estate,",o4984-l24950,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
state, (My Lord abroad) and dinner serv'd in plate;,o5089-l21365," He knock'd — was usher'd to the room of state,",o5089-l21360,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
fate, When good Sir GILBERT pil'd his plate;,o3982-l02160," Patient he yielded to his fate,",o3982-l02155,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
state,"Where decent cup-board, little plate,",o5152-l16810,"Display benevolence, not state.",o5152-l16815,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
state," The shining Side-board, and the burnish'd Plate",pmp18-l30600,"The Train of Equipage and Pomp of State,",pmp18-l30595,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1090
indicate,"Above the steeple shines a plate,",o3794-l32290," That turns and turns, to indicate",o3794-l32295,/eɪt/ | /ɪndɪkeɪt/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00270;pers00269,o3794-w0320
state, I make my Vot'ries dine on Plate;,pba35-l04295, I give the gilded Coach of State;,pba35-l04300,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0290
