r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
view," Pushes to land, with all his jovial crew:",pjo50-l07105," Some hospitable shore at length in view,",pjo50-l07100,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0220
adieu," Retir'd from life's fantastic crew,",o4987-l28465, And bid the busy world adieu. ,o4987-l28475,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
drew," For th' hungry and the thirsty crew,",o4103-l21305," The bread she broke, the drink she drew;",o4103-l21310,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00254,o4103-w0340
pursue,"LUXURY'S paths, whose sordid crew,",o5156-l24695,"From her presence, and pursue",o5156-l24690,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
flew," His Friends a thoughtless and a wanton Crew,",o5125-l19850," Then to his Friends the raging Hero flew,",o5125-l19845,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
pursue," Two fav'rite Heroes singl'd from the Crew,",o5125-l19985, With hostile Feet that sacred Path pursue;,o5125-l19990,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
hue," Suspence and Horror held the martial Crew,",o5125-l21140, And the sick Moon receiv'd a paler Hue:,o5125-l21145,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
due," Far, far away — to join a horrid crew,",pyl90-l00775," And, dying, pay the debt to vengeance due. ",pyl90-l00780,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
flew," Thou, thou unlike the summer crew",o4739-l01205," That from my adverse fortune flew,",o4739-l01210,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
view,A sore-ey'd gum of tears; the flannel Crew,o5154-l09445,"With cunning joy the fond repentance view,",o5154-l09450,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
view,"Could they, like fam'd Ulysses' dastard crew,",o4987-l20290," Attentive listen, and enamour'd view,",o4987-l20295,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
you, 'And shall I see the crippl'd Crew,o5125-l16415,"'Discarded from their Seat and you,",o5125-l16420,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0430
few,"It chanc'd there came amongst the Crew,",o5125-l09125, Of witty Foxes not a few:,o5125-l09130,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0250
view," Bold thieves and all the murd'ring crew,",ojg27-l07730," Sets want and misery in view,",ojg27-l07725,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
pursue,The scented track informs the lab'ring crew:,o5156-l22690,Of paths mysterious whether to pursue,o5156-l22685,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
due,Not but there is a stiff-neck'd-harden'd Crew,oal82-l00260,"That give not Caesar, no nor God his due. ",oal82-l00265,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00343,oal82-w0010
untrue,"Thy loose companions a licentious crew,",o5155-l08925,"Most to each other, all to us untrue,",o5155-l08930,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
view,"Excluded from the ranting crew,",peh89-l09835," I walk, the twinkling stars to view,",peh89-l09845,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0250
view, To less'ning distance bore the hellish crew;,o4985-l18265, Now vanish'd quite; a milder scene I view. ,o4985-l18275,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
shrew,"Here, in cabal, a disputatious crew",pcr18-l09575," Each evening meet; the sot, the cheat, the shrew:",pcr18-l09580,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
view,""" When justice wink'd on every jovial crew,",pcr18-l16280," ""And ten-pins tumbled in the parson's view."" ",pcr18-l16285,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
view," The scorn and laughter of the gaping crew,",o5089-l04390," Then boldly hang him out to public view,",o5089-l04385,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
do, Must lift its Head above the baser Crew. ,o5125-l07100,"But yet the Soul whate'er its Partner do,",o5125-l07095,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
flew," The magpies named, a chattering crew,",pik94-l05920," On mischief bent, about they flew;",pik94-l05925,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
show," Ye beauty-haunting, gingling, glitt'ring crew",o4154-l00585,"Ye motley sons, compos'd of noise and shew;",o4154-l00580,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
view,"""The sons of earth, the vulgar crew,",o5156-l03020,"""While from this lofty mount I view",o5156-l03015,/uː/ | /uː/,full,ababcddc<b>e</b><b>e</b>ff,pers00035,o5156-w0080
view," They march, a sudden unexpected Crew! ",o4106-l07015,"Pour'd from the neighb'ring Strand, deform'd to View,",o4106-l07010,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
