r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
say, Well pois'd her scales on that auspicious day. ,o4986-l17005,"Justice prevail'd; yes Justice, let me say,",o4986-l17000,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
display," Pregnant with joy, and bright with endless day. ",o4986-l17395," Wide to my view the glorious realms display,",o4986-l17390,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
away," Absorb'd, and lost in one vast flood of day! ",o4986-l18835,"Time, and his glass unheeded pass away,",o4986-l18830,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
lay," Must ever mourn, till that auspicious day",pik94-l03915, That lays me where thy much-lov'd ashes lay. ,pik94-l03920,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00327,pik94-w0180
display, And bring me tidings from the realms of day;,pik94-l04040," In gentle dreams thy beauteous form display,",pik94-l04035,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00327,pik94-w0180
stay," But have heard, that on this Day,",o4784-l15165,"Nymph! with thee I here wou'd stay,",o4784-l15160,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
away," Tho' not what I was that Day,",o4784-l15450, When Colon bore the Prize away;,o4784-l15455,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
pay, But if great Hector on that fatal day,pcc86-l02985, The gods foredoom'd his life — should dearly pay;,pcc86-l02990,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0230
ray, The sun ne'er rose to gild my Day;,o4091-l23540, Or radiant shed his parting ray. ,o4091-l23550,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
stray,"When ev'ning clos'd the setting day,",o3913-l00400, How often did our footsteps stray,o3913-l00405,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
say,"When from thy sight I waste the tedious day,",o5155-l07940,"A thousand schemes I form, and things to say;",o5155-l07945,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
way,The watery glimmerings of a fainter day,tgaen-l00930,"Discovered half, and half concealed, their way,",tgaen-l00935,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
