r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
see, In all her court of revelry: —,bsb18-l21450, Not one mask'd Sorrow can you see,bsb18-l21445,/evlri/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0290
be," Midst fell debate, and maddening revelrie,",o4987-l19765, For sober swain so thankless ne'er mought be;,o4987-l19775,/evelri/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00229,o4987-w0670
rivalry, Seems formed for jocund revelry. ,bao18-l05400, Arise in beauteous rivalry: .... ,bao18-l05420,/evlri/ | /aɪvlri/,half-pararhyme,aaa<b>b</b>ccc<b>b</b>,pers00279,bao18-w0210
eye, Blend holy thanks with revelry;,bjb18-l31570," May, with thrilled heart and flashing eye,",bjb18-l31565,/evlri/ | /aɪ/,half-pararhyme,aa<b>b</b><b>b</b>ccdd,pers00287,bjb18-w0890
die,"And thought-beguiling shew, and masking revelry.",o5155-l04005,"Who, when blind Fortune throws, directs the die,",o5155-l03990,/evlri/ | /aɪ/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
sigh,"And thought-beguiling shew, and masking revelry.",o5155-l04005,"To wanton motions, and the lover's sigh,",o5155-l04000,/evlri/ | /aɪ/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
