r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
opinions, He rules the Church's blest Dominions;,pmp18-l31195, And sets Men's Faith by His Opinions. ,pmp18-l31200,/ɪnjənz/ | /ɪnjənz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
