r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
worth," To letter'd ease retir'd, and honest mirth,",o4986-l28945," To rural grandeur, and domestic worth;",o4986-l28950,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00029,o4986-w0690
earth,"Business or vain amusement, care or mirth,",o3794-l28500," Divide the frail inhabitants of earth,",o3794-l28505,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
earth,"""Go, kiss your sire! go, share the bridal mirth! "" ",o4671-l18480,"She cry'd, and hurl'd their quivering limbs on earth. ",o4671-l18485,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
birth,"Mourn, mourn, ye Spirits, who delight in Mirth;",o4898-l00045," The Soul of Wit, that gave your Laughter Birth,",o4898-l00055,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>b,pers00330,o4898-w0010
hearth,"Dwells every joy, which youthful mirth",o5155-l33985,"But that, beside its social hearth",o5155-l33980,/ɜːθ/ | /ɑːθ/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00117,o5155-w0730
birth,"The offspring first of foolish mirth,",o5156-l06815,None of the Nine e'er gave it birth;,o5156-l06810,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00138,o5156-w0260
hearth, How loudly laughs the jovial voice of mirth;,o4984-l08720, A social blaze to chear their evening hearth. ,o4984-l08730,/ɜːθ/ | /ɑːθ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00169,o4984-w0100
earth,"Nor, Gallia, shall thy varied mirth,",bao18-l05565," Thy store of all that graces earth,",bao18-l05570,/ɜːθ/ | /ɜːθ/,full,aaab<b>c</b><b>c</b>cb,pers00279,bao18-w0210
birth,"Nor, Gallia, shall thy varied mirth,",bao18-l05565, Ere give a kind oblivion birth,bao18-l05575,/ɜːθ/ | /ɜːθ/,full,aaab<b>c</b>c<b>c</b>b,pers00279,bao18-w0210
earth," Who mixt reason with pleasure, and wisdom with mirth:",o5346-l06155,"Here lies the good Dean, re-united to earth,",o5346-l06150,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00174,o5346-w0060
birth,"Dear Goddess, yes! and whilst the Rustic's mirth",o4739-l04365," Proclaims the hour which gives wild gambols birth,",o4739-l04370,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0180
earth,"Its boon attendants, Ease and Mirth,",o5154-l26550,"And whilst employ'd beneath on earth,",o5154-l26545,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00054,o5154-w0440
birth," If spotless innocence, and infant mirth,",o5398-l01695," Excites to praise, or gives reflection birth;",o5398-l01700,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
birth,"In many a local tale of harmless mirth,",o5398-l02785," And many a jest of momentary birth,",o5398-l02790,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
hearth," Pursue their simple mirth,",bhw18-l07035, His infants round the hearth,bhw18-l07030,/ɜːθ/ | /ɑːθ/,half-pararhyme,abbacdcde<b>f</b><b>f</b>eghghjjkkllmm,pers00276,bhw18-w0030
forth,"She blush'd, and frown'd at his uncivil mirth.",o5154-l03870,"What mote offend if boldly utter'd forth,",o5154-l03880,/ɜːθ/ | /ɔːθ/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00022,o5154-w0070
birth,"She blush'd, and frown'd at his uncivil mirth.",o5154-l03870,He seem'd t' assay to give his answer birth:,o5154-l03885,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>ab<b>b</b>cbcc,pers00022,o5154-w0070
worth,"She blush'd, and frown'd at his uncivil mirth.",o5154-l03870,"""Is this (quoth he) fit guerdon for thy worth?",o5154-l03895,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>abbc<b>b</b>cc,pers00022,o5154-w0070
birth," To grinning Laughter, and to frantic Mirth. ",pmp18-l52140," Madness, We fancy, gave an Ill-tim'd Birth",pmp18-l52135,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
earth,"But ah! no more the son of mirth,",bmb97-l04885, His pensive eye now sought the earth;,bmb97-l04890,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0120
earth," Till, wanton grown, with joy and mirth,",o4899-l05500, I spurn the bosom of the earth;,o4899-l05505,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
earth," With her sharp elbow spoil'd my mirth,",o4899-l05835, And cast me down from heav'n to earth. ,o4899-l05840,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
hearth, Where simple innocence and mirth,bjb18-l19790, Encircle still the cottage hearth. ,bjb18-l19795,/ɜːθ/ | /ɑːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0460
hearth,Around in sympathetic mirth,o4987-l16100," The cricket chirrups in the hearth,",o4987-l16110,/ɜːθ/ | /ɑːθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00174,o4987-w0570
