r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
would,"And 'cause you have made Whores of all you could,",oae86-l01525," So if you durst, you'd say all Women would. ",oae86-l01530,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
would," Have all the wealth and power if he could,",oae86-l02175,So great's mans ambition that he would,oae86-l02170,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
good," Or give more freely, if he cou'd. ",pba35-l01560,"No Man alive would do more Good,",pba35-l01555,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
good," And yet I ne'er found means, or never could,",prc90-l05920," But this I know, I never did them good. ",prc90-l05925,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00328,prc90-w0450
blood,"It slept, till she (wou'd you believe she cou'd?)",oat77-l03475,Imbru'd her hands in its warm Blood!,oat77-l03480,/ʊd/ | /ʌd/,half-pararhyme,ababcc<b>d</b><b>d</b>eee,pers00344,oat77-w0200
blood," Well! Phædra liv'd as chastly as She cou'd,",pmp18-l26305, For she was Father Jove's own Flesh and Blood. ,pmp18-l26310,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0880
good,Temperance were no virtue if he cou'd. ,o3794-l05030, Will providence o'erlook the wasted good? ,o3794-l05025,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
good," Amaz'd, he spoke in th' mildest Phrase he cou'd,",o4885-l00905, Instructs the Charming Princess to be good. ,o4885-l00910,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
good, If any thing in Nature cou'd:,pmp18-l12600," Telling Her, Rest would do Her Good;",pmp18-l12595,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0470
flood," More than those happy Sages cou'd,",o3552-l01485, Who drew their breath before the flood. ,o3552-l01490,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
stood," Her praise, with all the zeal he could. ",o5089-l22585," And, at her window, chaunting stood",o5089-l22580,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
understood,That he got up which way he cou'd.,o5157-l29210,"It must be therefore understood,",o5157-l29205,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00072,o5157-w0520
endued,"Or conscious of those pow'rs, suppose they cou'd?",o5157-l06955,"Can mere machines be with such pow'rs endued,",o5157-l06950,/ʊd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
