r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
comes," A Veil of Flesh the GOD assumes,",o3900-l10295,See the Desire of Nations comes;,o3900-l10285,/uːmz/ | /ʌmz/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00309,o3900-w0580
plumes," When Light the human Form assumes,",pba35-l06595," And Champions meet with nodding Plumes,",pba35-l06600,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
blooms,""" My Henry's form assumes:",pcm93-l06985,""" In bright perfection blooms. ",pcm93-l06995,/uːmz/ | /uːmz/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0080
glooms," My strengthen'd soul its various powers assumes,",cac95-l11940,"Alone, amid the deadly midnight glooms,",cac95-l11930,/uːmz/ | /uːmz/,full,<b>a</b>b<b>a</b>b,pers00301,cac95-w0240
plumes," His blood-stain'd arms, for other deaths assumes;",pcr18-l10055," When fallen, the savage grasps his dabbled plumes,",pcr18-l10050,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fumes,"Nor Dream a frightful Form assumes,",pmc36-l03055, Impress'd by indigested Fumes. ,pmc36-l03060,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0090
plumes," Next the chang'd God a Cygnet's down assumes,",o4671-l04285, And playful LEDA smooths his glossy plumes;,o4671-l04290,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
blooms,"— Changed from the Bull, the rapturous God assumes",o4671-l04445," Immortal youth, with glow celestial blooms,",o4671-l04450,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
perfumes," The snowy robe her wintry state assumes,",o3794-l26240," Her summer heats, her fruits, and her perfumes,",o3794-l26245,/uːmz/ | /ɜːfjuːmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0080
plumes," Stern ARA frowns, the measured march assumes,",o4671-l21470," Trails her long lance, and nods her shadowy plumes;",o4671-l21475,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
plumes," His state and dignity assumes,",ojg27-l02945," And to the sun displays his plumes,",ojg27-l02950,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0120
plumes, And for the raven's glossy black assumes,o3555-l06300, The downy whiteness of the cygnet's plumes:,o3555-l06305,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0200
blooms," For thee, the Spring new charms assumes,",o4739-l04470,"For thee, it is, all Nature blooms,",o4739-l04465,/uːmz/ | /uːmz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0180
comes, The Form of peaceful Abigail assumes;,pmp18-l46030, And from the Village with the Present comes:,pmp18-l46035,/uːmz/ | /ʌmz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
