r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
look,"May I lose both my pipe and my crook,",o5155-l38580,"Since Phyllis vouchsaf'd me a look,",o5155-l38570,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>bcdcd,pers00035,o5155-w0950
brook, Winds round the chancel like a shepherd's crook;,pcr18-l17320,"Down by the church-way walk, and where the brook",pcr18-l17315,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
brook, Keep secure his beechen crook. ,o5280-l03885, Bad the shepherd by the brook,o5280-l03880,/ʊk/ | /ʊk/,full,aa<b>b</b><b>b</b>,pers00277,o5280-w0260
took," And more admir'd my flow'r-bound crook,",o3462-l00250,"Yet little note of this I took,",o3462-l00240,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
overtook,Each swain I bade renounce his crook;,o3462-l00360," The ravagers we soon o'ertook,",o3462-l00370,/ʊk/ | /ɔːtʊk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
look,A hoary shepherd leaning on his crook;,o5155-l15925,"And, as he cast askaunce his greedy look,",o5155-l15915,/ʊk/ | /ʊk/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
brook,A hoary shepherd leaning on his crook;,o5155-l15925,His falling tears increas'd the swelling brook:,o5155-l15930,/ʊk/ | /ʊk/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
book,A hoary shepherd leaning on his crook;,o5155-l15925,"""O thou deep-read in sorrow's baleful book,",o5155-l15940,/ʊk/ | /ʊk/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o5155-w0200
took," I cut this oaken Staff, ('tis now my Crook)",o4741-l03980,"WHEN me she first into her Favour took,",o4741-l03975,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00091,o4741-w0050
look," And sighing stand, supported by thy Crook? ",o4741-l04330,"WHY, COLIN, dost thou wear that pensive Look,",o4741-l04325,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00091,o4741-w0060
look,"Bedeck'd with garland, pipe and crook,",pro75-l05325,"His graceful mein, and gentle look,",pro75-l05315,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00271,pro75-w0260
forsook,"In the shade when reclin'd on his crook,",pro75-l00805,"My flocks I have often forsook,",pro75-l00815,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>bcdcd,pers00271,pro75-w0030
look," Nor, at her presence, tho' base Myriads crook",o3588-l03175," The supple knee, vouchsafes a single look. ",o3588-l03180,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
look,"When he left both his pipe and his crook,",pro75-l00515,"When his heart beat with every look,",pro75-l00505,/ʊk/ | /ʊk/,full,abab<b>c</b>d<b>c</b>d,pers00271,pro75-w0020
look,"When deck'd with his pipe and his crook,",pro75-l00025,"So sweetly the Shepherd did look,",pro75-l00035,/ʊk/ | /ʊk/,full,abab<b>c</b>d<b>c</b>d,pers00271,pro75-w0010
took, That teach to tame the Soil and rule the Crook;,o3818-l03860," But that Minerva Pity of him took,",o3818-l03850,/ʊk/ | /ʊk/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
look, That teach to tame the Soil and rule the Crook;,o3818-l03860, Ne did the sacred Nine disdain a gentle Look. ,o3818-l03865,/ʊk/ | /ʊk/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
took," When gay and careless, leaning on my Crook,",oar96-l07260," My roving Eyes this fatal Captive took,",oar96-l07265,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00265,oar96-w0310
took,(For do't she wou'd by hook or crook),o5157-l29360,"Now which way, do you think, she took?",o5157-l29355,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>a,pers00072,o5157-w0520
book,(For do't she wou'd by hook or crook),o5157-l29360,"Why, thus I find it in my book.",o5157-l29365,/ʊk/ | /ʊk/,full,a<b>a</b><b>a</b>,pers00072,o5157-w0520
