r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fashions,"'TIS certain, that the modish passions",ojg27-l05545," Descend among the croud, like fashions. ",ojg27-l05550,/æʃnz/ | /æʃnz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0230
lamentations," Fury of conflicting passions,",o5400-l03245," Sighs, and tears, and lamentations,",o5400-l03250,/æʃnz/ | /eɪʃnz/,half-pararhyme,<b>a</b><b>a</b>,pers00345,o5400-w0010
fashions,"The people, as in life, still keep their passions,",tgaen-l00240,But differ something from the world in fashions.,tgaen-l00245,/æʃnz/ | /æʃnz/,full,<b>a</b><b>a</b>,pers00039,tgaen-wlojd
occupations," Pursuits and pleasures, plagues and passions:",o4899-l00050," Concerning man, his occupations,",o4899-l00045,/æʃnz/ | /eɪʃnz/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
inflations, Impell'd by soft or boist'rous passions. ,o4899-l00720," In gentle streams, or rude inflations,",o4899-l00715,/æʃnz/ | /eɪʃnz/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
