r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
vain," In vain his people urge him to refrain,",o4986-l17610, His faithful servants supplicate in vain;,o4986-l17615,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
remain," Till age refrain not — but if old, refrain. ",pcr18-l12980, Yet not too long in cold debate remain;,pcr18-l12975,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
vain,"Ah! fly temptation, youth, refrain! refrain! ",pcr18-l13535,I preach for ever; but I preach in vain! ,pcr18-l13540,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
swain," Ah! fly temptation, youth; refrain! refrain! ",pcr18-l13825,Each yielding maid and each presuming swain! ,pcr18-l13830,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
vain,"Then fly temptation, youth; resist, refrain! ",pcr18-l14115,Nor let me preach for ever and in vain! ,pcr18-l14120,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
bane,"Still knave, and fool? — For God's sake, Sir, refrain! ",o5089-l03970,This petulance of pride will prove your bane. ,o5089-l03975,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
disdain, Pray who this Wig from dressing could refrain. ,o5280-l07480," Accept, O Newbourn, nor this Wig disdain;",o5280-l07475,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00277,o5280-w0430
swain,"My Kindness to his Picture I refrain,",pse03-l04780, Nor now imbrace the lifeless lovely Swain. ,pse03-l04785,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00272,pse03-w0200
vein,"Can then, you'll say, philosophy refrain,",o5152-l37560,And check the torrent of each boiling vein?,o5152-l37565,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
vain, From fruitless struggles dearly bought refrain! ,pmt18-l14680, Nor watch and fan the expiring flame in vain;,pmt18-l14690,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
distain,These eyes from weeping do refrain;,bjl92-l09880,"Do tears these lovely cheeks distain,",bjl92-l09870,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0400
satyrane,Ne shall thy gentle eye from tears refrain.,o5155-l13210,"Sith you command my tongue, sir Satyrane,",o5155-l13195,/eɪn/ | /ætɪreɪn/,half-vowelrhyme,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
pain,Ne shall thy gentle eye from tears refrain.,o5155-l13210,"The cause of muchel scath and dol'rous pain,",o5155-l13205,/eɪn/ | /eɪn/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
attain,Ne shall thy gentle eye from tears refrain.,o5155-l13210,"'Till I should full three hundred nymphs attain,",o5155-l13220,/eɪn/ | /eɪn/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o5155-w0200
restrain," The Fairies stern awhile refrain,",o5280-l06315," A while their scorpion lust restrain,",o5280-l06320,/eɪn/ | /eɪn/,full,aa<b>b</b><b>b</b>cddeec,pers00277,o5280-w0370
stain," I hope, you do refrain",pco62-l02910, Your Reputation Stain. ,pco62-l02920,/eɪn/ | /eɪn/,full,x<b>a</b>x<b>a</b>,pers00293,pco62-w0030
main," While treach'rous winds their gath'ring breath refrain,",cer72-l04200, Presaging tempests on the troubled main. ,cer72-l04205,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
strain," And thus unable to refrain,",o4986-l20090, Broke out in contumelious strain:,o4986-l20095,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00206,o4986-w0440
vain,"Should tempting Novelty thy cell refrain,",o5155-l17545,And Sloth effuse her opiate fumes in vain;,o5155-l17550,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
strain,But from these themes I now refrain;,o4984-l07285, Reserv'd to grace a future strain. ,o4984-l07290,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
maintain, In their commands do still refrain,bjb18-l06105,"They who the hardest rule maintain,",bjb18-l06100,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0080
profane,"But above all (or let the wretch refrain,",o3794-l06190, Nor touch the page he cannot but profane),o3794-l06195,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
again,"Not two short miles from thee, — can I refrain",bse96-l02880,"Thou, and thy lov'd Inhabitants again",bse96-l02890,/eɪn/ | /en/,half-pararhyme,<b>a</b>b<b>a</b>bccdd,pers00282,bse96-w0050
strain," I strike the wiery harp, nor will refrain;",cac95-l13015,"WILD wing my notes, fierce passions urge the strain;",cac95-l13005,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>abcdceed,pers00301,cac95-w0260
rein," I strike the wiery harp, nor will refrain;",cac95-l13015," Mad is despair, and scorns each feeble rein,",cac95-l13020,/eɪn/ | /eɪn/,full,ab<b>a</b><b>a</b>bcdceed,pers00301,cac95-w0260
again, There panting stop; yet scarcely can refrain;,o5398-l01775," A bird, a leaf, will set them off again:",o5398-l01780,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
pain,"But let me from the tender theme refrain,",o4986-l04630, While every word but sharpens every pain;,o4986-l04635,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00194,o4986-w0100
pain,"Is this to fast, to mortify, refrain,",o5154-l21515,And work salvation out with fear and pain?,o5154-l21520,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0330
pain,""" I cannot from a grief refrain,",bmb97-l05905," ""Remembering that I gave thee pain. ",bmb97-l05910,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0120
