r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wits, A Letter in Verse would put him in Fits:,pba35-l03890,"To this I reply'd, You are out of your Wits;",pba35-l03885,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0280
admits, Irregularly deep and shrill by fits:,o4600-l03420,"His voice no touch of harmony admits,",o4600-l03415,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
sits," And raves, and prays, and swears by fits,",ojg27-l07580,"As, twing'd with pain, he pensive sits,",ojg27-l07575,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
sits, And sobbing struggles with the rising fits:,pcr18-l13970," She bares her bosom to the wind, and sits,",pcr18-l13965,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
admits," Of pride implanted there, some transient fits;",pcr18-l14875," And though the bride, now freed from school, admits,",pcr18-l14870,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
submits," She'll have her will, or have her fits;",ojg27-l03220," She never slavishly submits,",ojg27-l03215,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0130
wits," She oft, to my Knowledge, has these sullen Fits:",pba35-l01950,"Says good Neighbour Nevil, You're out of your Wits;",pba35-l01945,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0090
sits," And nods, and seems to think, by fits. ",ojg27-l09880," Upon a beam aloft he sits,",ojg27-l09875,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0420
sits,"An Angel's Hand alone the Pencil fits,",ppo24-l08430," To mix the Colours, when an Angel sits. ",ppo24-l08435,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0100
wits," Are seiz'd with deep prophetick Fits,",o5125-l21910, And (tho' not quite beside their Wits),o5125-l21905,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00154,o5125-w0530
wits, Which fills their Heads with rhyming Fits! ,pba35-l08340," That Helicon of female Wits,",pba35-l08335,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00087,pba35-w0600
sits, While Spouts run clatt'ring o'er the Roof by Fits;,psw11-l03455,"Box'd in a Chair the Beau impatient sits,",psw11-l03450,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00148,psw11-w0120
