r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
faults," The yelping cur her heels assaults,",ojg27-l06425, The magpye blabs out all her faults;,ojg27-l06430,/ɔːlts/ | /ɔːlts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0260
