r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
run,"In the bloom of her graces, too fair for a nun!",o5155-l38115,In the bloom of her youth to a cloister she run;,o5155-l38110,/ʌn/ | /ʌn/,full,aa<b>b</b><b>b</b>cc,pers00035,o5155-w0934
sun,"To-day more holy than a cloister'd Nun,",o5125-l07245, Almost an Atheist by to-morrow's Sun:,o5125-l07250,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
fun,But Mrs. Oldfield is become a nun.,tgaen-l00215,"P.S. Lucrece for half a crown will show you fun,",tgaen-l00210,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00039,tgaen-wlojd
