r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bloom,"Not FORTUNE'S gem, AMBITION'S plume,",o5154-l25405,"Nor CYTHEREA'S fading bloom,",o5154-l25410,/uːm/ | /uːm/,full,<b>a</b><b>a</b>bccb,pers00085,o5154-w0420
tomb, While weighty Sorrow nods on every Plume;,o4672-l14920,"Lofty and Slow it moves unto the Tomb,",o4672-l14915,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00292,o4672-w0680
bloom, From her dishevell'd locks she rends the plume;,o4987-l08645, And on her tear-stain'd cheek no roses bloom. ,o4987-l08655,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00207,o4987-w0260
room,"And now confusion spread her ghastly plume,",o4039-l04360, And faction separates the noisy room. ,o4039-l04365,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
bloom," And white his locks, as erst the plume,",o3462-l01210,"The gift of health, an aged bloom,",o3462-l01200,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
bloom, Over thy passions spread her silver plume:,o4039-l02005, Hung on thy soul in one eternal bloom. ,o4039-l02015,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00288,o4039-w0090
some," Appear'd the ostrich' hieroglyphick plume,",cer72-l07000,On others eagles spread their wings; on some,cer72-l06995,/uːm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
assume," He sweats beneath the terror-nodding plume,",o3842-l01275, Taught by Mock Honours Real Pride t' assume. ,o3842-l01280,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
bloom," Clasp in your airy arms the aspiring Plume,",o4671-l11125," Fan with your balmy breath its kindling bloom,",o4671-l11130,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
gloom, Pale Terror hover'd on his waving Plume;,o5125-l23420," Then rag'd our Gen'ral thro' the dreadful Gloom,",o5125-l23415,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0570
tomb," Shakes o'er the holy earth her sable plume,",o4671-l17670," Waves her dread wand, and strikes the echoing tomb!",o4671-l17675,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
presume, More graceful was the scarlet Plume:,o5125-l07530," The modish Wig. — Yet we presume,",o5125-l07525,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0230
bloom,The little halcyon's azure plume,o5156-l01855,"Fresh as the bordering flowers, her bloom:",o5156-l01845,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0030
rome,"So Scipio (Carthage fall'n) resign'd his plume,",o5155-l21915,And smil'd at the forgetfulness of Rome.,o5155-l21920,/uːm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00010,o5155-w0330
doom,From the tow'ring Eagle's Plume,o4106-l02000, The Gen'rous Hearts accept their Doom;,o4106-l02005,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00294,o4106-w0050
tomb,"Soon, soon may nod the sad funereal plume",o4984-l02215, And I survive to grave upon thy tomb,o4984-l02225,/uːm/ | /uːm/,full,abab<b>c</b>d<b>c</b>defefgg,pers00221,o4984-w0020
assume,"The sword, the shoulder-knot and plume.",o5155-l31855,Still does the wanton God assume,o5155-l31845,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00057,o5155-w0660
