r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
side," ""Yet hence thy charms immortal, deified,",pmt18-l16795, Shall bloom for ever at thy lover's side;,pmt18-l16805,/eɪɪfaɪd/ | /aɪd/,half-pararhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
descried,"""And Kesars too, not seldom deify'd,",o5155-l16425,"""In this my glass the patriot I've descry'd,",o5155-l16410,/eɪɪfaɪd/ | /aɪd/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
pride,"""And Kesars too, not seldom deify'd,",o5155-l16425,"""He's oft a wretch compos'd of sloth and pride:",o5155-l16420,/eɪɪfaɪd/ | /aɪd/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
tried,"""And Kesars too, not seldom deify'd,",o5155-l16425,"""And by my mirror if the nymph be try'd,",o5155-l16435,/eɪɪfaɪd/ | /aɪd/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00033,o5155-w0200
envied,"And worship'd be like him, and deify'd",o5153-l10120,"That all the petty kings him sore envy'd,",o5153-l10105,/eɪɪfaɪd/ | /envid/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5153-w0310
pride,"And worship'd be like him, and deify'd",o5153-l10120,"With all the mimick pageantry of pride,",o5153-l10115,/eɪɪfaɪd/ | /aɪd/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00024,o5153-w0310
applied,"And worship'd be like him, and deify'd",o5153-l10120,"Who to those services themselves apply'd,",o5153-l10130,/eɪɪfaɪd/ | /aɪd/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00024,o5153-w0310
pride," Though men her wondrous beauty deified,",pmt18-l00635,Yet nought of insolence or haughty pride,pmt18-l00625,/eɪɪfaɪd/ | /aɪd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
pride," In Afric scourg'd, in Rome was deify'd. ",o4179-l00430,Capricious fate of man! that very pride,o4179-l00425,/eɪɪfaɪd/ | /aɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o4179-w0010
wide,"Beasts, birds, and onions too were deify'd.",o5157-l07640,"Nay superstition spread at length so wide,",o5157-l07635,/eɪɪfaɪd/ | /aɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
