r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
heart," And wishes thou wast still, not that thou never wer't;",pse03-l07645,"At length my reconcil'd and conquer'd Heart,",pse03-l07635,/ɜːt/ | /ɑːt/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,pse03-w0380
desert," And wishes thou wast still, not that thou never wer't;",pse03-l07645," When 'twas almost too late own'd thy Desert,",pse03-l07640,/ɜːt/ | /ezət/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0380
start, Did'st know if thou in Church or Temple were't? ,pse03-l06965,"But Littleton in you has got the start,",pse03-l06960,/eət/ | /ɑːt/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0340
