r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
viewing,"E'en now, the strange exploits of Bruin;",o5156-l05025,"Perhaps yon rural tribe is viewing,",o5156-l05020,/uːɪn/ | /uːɪŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00035,o5156-w0140
