r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lamp," Yet sure thy brow is cold and damp,",bhw18-l14010," ""My father! by this waning lamp",bhw18-l14000,/æmp/ | /æmp/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0160
lamp," The sun departed, and the plains grew damp,",peh89-l06690, And rising Cynthia trimm'd her silver lamp;,peh89-l06695,/æmp/ | /æmp/,full,<b>a</b><b>a</b>,pers00324,peh89-w0060
