r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
both," Now I should be extremely loath,",pmp18-l33360, Not to be thought expert in Both. ,pmp18-l33365,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
both," He takes what he at first profess'd to loath,",o3794-l22410, And in due time feeds heartily on both;,o3794-l22415,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
growth,"Blind to their good, to be instructed loth,",o5154-l06390, Men are but children of a larger growth;,o5154-l06395,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
both,"But quit the blest abode, tho' loth,",o5152-l41255,"And quickly passing, ease us both.",o5152-l41260,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00014,o5152-w0410
both,M— (on such occasion I am loath,o4002-l01965, To name the dead) was a rare proof of both. ,o4002-l01970,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
sloth," Fond to begin but still to finish loth,",o3818-l03660," Come, lig no more upon the Bed of Sloth,",o3818-l03650,/əʊθ/ | /əʊθ/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
moth," Fond to begin but still to finish loth,",o3818-l03660, Thy half-writ Scrolls all eaten by the Moth:,o3818-l03665,/əʊθ/ | /ɒθ/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
wrath," Fond to begin but still to finish loth,",o3818-l03660," Who with the Sons of Softness nobly wroth,",o3818-l03675,/əʊθ/ | /əʊθ/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
sloth, While tasteless you can greet her smiles so loth;,pmt18-l18595," And quit your pillow with reluctant sloth,",pmt18-l18585,/əʊθ/ | /əʊθ/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0230
froth, Yet I confess I'm always loth,o4986-l08220," To think such beauty was but froth,",o4986-l08225,/əʊθ/ | /ɒθ/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0170
both," Who to be silent always loth,",o3552-l03855," Would speak on either side or both,",o3552-l03860,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
growth," The gaping banks receded, as though loth",pmt18-l01220,"Forbidding every kindly prosperous growth,",pmt18-l01210,/əʊθ/ | /əʊθ/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
both," And women, Will, are very loath",o4899-l05855, Men should feel joys not felt by both. ,o4899-l05860,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
