r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
detained, Or in delight refrain'd. ,psm63-l00840, And sense and soul detain'd;,psm63-l00825,/eɪnd/ | /eɪnd/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
