r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spoke," It smooth'd the road, and help'd me back;",bsb18-l30845,"And gin ye smil'd or kindly spak,",bsb18-l30840,/æk/ | /æk/,full,aaabcccb<b>d</b><b>d</b>db,pers00280,bsb18-w0740
taken," It smooth'd the road, and help'd me back;",bsb18-l30845," I thought nae answer I wad tak,",bsb18-l30850,/æk/ | /æk/,full,aaabcccbd<b>d</b><b>d</b>b,pers00280,bsb18-w0740
take, Her Husband as her burden on her back. ,oae86-l00795, But crossing expectation each did take,oae86-l00790,/æk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
speak," And from his short Notes, gives Her back",pmp18-l36525,With Patience grave He hears Her speak;,pmp18-l36520,/æk/ | /iːk/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
attack,Why must Impatience fall three paces back? ,o4600-l03445,Why paces three return to the attack? ,o4600-l03450,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
wreck," If, whilst you keep your Thunders back,",o4784-l19080,"Confusion, Slav'ry, Death and Wreck",o4784-l19070,/æk/ | /ek/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00268,o4784-w0600
black," His breast was white, his towzie back,",cbu86-l00185, Weel clad wi' coat o' glossy black;,cbu86-l00190,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0010
make," Call'd from black bristly Pricks, that shade their Back. ",pdi22-l03075,"Of these the curst Sea-Hogs one Species make,",pdi22-l03070,/æk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sack, A troop of thousands swarming on his back;,o4198-l04680," A sturdy Collier prest the empty sack,",o4198-l04675,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00288,o4198-w0220
pack,"Of Bulls and Pardons at his Back,",o5354-l00500,And soon return'd with such a Pack,o5354-l00495,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
attack," Who simple truth with nine-fold reasons back,",pcr18-l09190, And guard the point no enemies attack. ,pcr18-l09195,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
pack,"Dawkins, a dealer once, on burthen'd back",pcr18-l11325, Bore his whole substance in a pedlar's pack;,pcr18-l11330,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
black," And torn green gown loose hanging at her back,",pcr18-l13840,"Lo! now with red rent cloak and bonnet black,",pcr18-l13835,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
crack,"Oh! may the Trunk but stand, 'till you come back! ",o4784-l18155,"But hark! already sure, I hear it crack. ",o4784-l18160,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00268,o4784-w0570
weak, To this abandon'd Breast to bring You back;,pmp18-l04490,"Then Celia's loudest Pray'r will prove too weak,",pmp18-l04485,/æk/ | /iːk/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0190
make, And bless the moment that you turn your back. ,o5089-l20775,"Before you go, we curse the noise you make,",o5089-l20770,/æk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00017,o5089-w0420
attack," Direct, O Lord, the wanderers back",pma99-l03710,"If when the furious storms attack,",pma99-l03700,/æk/ | /æk/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0160
spoke," As feyne as May garlans, were clwose at my back;",bsb18-l28275," But they gowl'd sec a guid'n, that nin o' them spak:",bsb18-l28285,/æk/ | /æk/,full,x<b>a</b>x<b>a</b>xbxb,pers00280,bsb18-w0610
shake,Might whirl his prison off his back;,o5157-l35565,"When he at one good hearty shake,",o5157-l35560,/æk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00115,o5157-w0720
hack," Vault upon Pegasus's back,",o4987-l30620," Now grown an academic hack,",o4987-l30625,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
wrack,"Nor thou, that flings me flound'ring from thy Back,",o4106-l05320," As from hard Rocks rebounds the shatt'ring Wrack,",o4106-l05325,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
make, While Love and Fate still drive Me back:,pmp18-l03455,"Shipwreck'd, in vain to Land I make;",pmp18-l03450,/æk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0140
pack, The Beadle's Lash still flagrant on their Back;,pmp18-l22055," Their common Loves, a lewd abandon'd Pack,",pmp18-l22050,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
plack," When we married, and nobbet ae gown to my back. ",bsb18-l28465," And he spak what he thout, for I'd hardly a plack",bsb18-l28460,/æk/ | /æk/,full,aabbcc<b>d</b><b>d</b>,pers00280,bsb18-w0620
rack," Give him his own belov'd Ideas back,",o3900-l06960," Expose not Truths Divine to Reason's Rack,",o3900-l06955,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
alack, I fear she'll quickly break my Back. ,o5125-l10895," Yet scribble on — Besides, alack,",o5125-l10890,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
black, And saddle all his faults on Nature's back. ,o4198-l01395," Yet we must reverence sacerdotal black,",o4198-l01390,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
take," And parting, crowd the distant surges back;",cer72-l06220," Th' obedient waves the mighty signal take,",cer72-l06215,/æk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
mistake, And render doubl'd all the money back. ,cer72-l08995," Disclose in humble terms their late mistake,",cer72-l08990,/æk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
fack, Is loaded on my back. ,pma99-l01530," Totter beneath the fack,",pma99-l01520,/æk/ | /æk/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0070
take," His pressing Feet, give double Odours back;",pse03-l13980,Then some kind Nymph the fragrant Pavement take,pse03-l13975,/æk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0570
make," His pressing Feet, give double Odours back;",pse03-l13980," Each Rose, Anemone, more Beauteus make:",pse03-l13985,/æk/ | /eɪk/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0570
sack, Carries his whole regalia at his back;,o3842-l01080,"The mighty monarch, in theatric sack,",o3842-l01075,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
wrack, Had that false Servant sped in Safety back? ,o4106-l12295,"But how had all his Fortune felt a Wrack,",o4106-l12290,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
track, And bears the iron tempest on his back. ,o4671-l02400," Steers to the frozen pole his wonted track,",o4671-l02395,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
track," Pearl her white shoulders, gem her ivory back,",o4671-l03430," Seek round her snowy neck their lucid track,",o4671-l03425,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
track," Far shine the scales, that gild his sinuous back,",o4671-l07835, And lucid undulations mark his track;,o4671-l07840,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
pack," Cries, well done Saint — and claps him on the back. ",o3794-l04485,"He takes the field, the master of the pack",o3794-l04480,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
round," Try back the deep lane, try back try back,",o5492-l00100," Cast round the sheeps train, cast round cast round,",o5492-l00095,/æk/ | /aʊnd/,half-pararhyme,ababcc<b>d</b><b>d</b>eeff,pers00331,o5492-w0010
