r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
he,"With concords false, and hideous prosody",o5155-l34860,The most ungentle of his tribe was he;,o5155-l34850,/ɒsədi/ | /iː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
