r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
steel,Forgive the guilt thou ne'er canst feel! ,o4091-l24290,No Lion's force; not temper'd steel,o4091-l24280,/iːl/ | /iːl/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
reveal,Bid us to follow what we feel.,o5152-l18585,"Rules, which, when truths themselves reveal,",o5152-l18580,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
still, My Soul a sudden Calm shall feel,o3900-l17930," And hear a Whisper ""Peace, be still."" ",o3900-l17935,/iːl/ | /ɪl/,half-pararhyme,abab<b>c</b><b>c</b>,pers00309,o3900-w1000
steel, And bless'd with souls disdaining not to feel;,yfs88-l01260," Whose hearts stern av'rice strove in vain to steel,",yfs88-l01255,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
heal, The bleeding wounds thy wretched sons shall feel;,yfs88-l02250,"Britain, be thine the glorious task to heal",yfs88-l02245,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
will," Doom'd Him the Weight of Sin to feel,",o3900-l10615,"Yet Him th' Almighty Father's Will,",o3900-l10605,/iːl/ | /ɪl/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00309,o3900-w0580
weel," What gen'rous, manly bosoms feel;",cbu86-l15390,"I've scarce heard ought describ'd sae weel,",cbu86-l15385,/iːl/ | /iːl/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0270
steele," What gen'rous, manly bosoms feel;",cbu86-l15390," Thought I, 'Can this be Pope, or Steele,",cbu86-l15395,/iːl/ | /iːl/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0270
chiel," What gen'rous, manly bosoms feel;",cbu86-l15390, They tald me 'twas an odd kind chiel,cbu86-l15405,/iːl/ | /iːl/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0270
heal," Kindly pitying what I feel,",o3555-l05265," SYLVIA, only you can heal. ",o3555-l05275,/iːl/ | /iːl/,full,a<b>b</b>a<b>b</b>,pers00149,o3555-w0150
steel,A soul by nature form'd to feel,o4546-l00025," Grief sharper than the tyrants steel,",o4546-l00030,/iːl/ | /iːl/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
appeal, And bidst th' ingenuous there conviction feel. ,o4546-l00450," To the kind heart alone thou dost appeal,",o4546-l00445,/iːl/ | /iːl/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
steel, The naked and forlorn must feel,o5089-l34335," Devouring flames, and murd'ring steel! ",o5089-l34340,/iːl/ | /iːl/,full,aabbcc<b>d</b><b>d</b>,pers00185,o5089-w0720
kneel,But soon those eyes their strength shall feel;,o5156-l15490,"Youth shall in crowds before you kneel,",o5156-l15500,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00027,o5156-w0540
reveal,"How tell Myrinda half the joys I feel,",bsb18-l13195, And all the secrets of my dreams reveal! ,bsb18-l13200,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
steel,""" Unknowing wretches feel! ",o4986-l02205," ""And arms the breast with steel:",o4986-l02190,/iːl/ | /iːl/,full,aa<b>b</b>cc<b>b</b>,pers00237,o4986-w0030
heel,Or vindicated stage shall feel,o5153-l29310,The insults of the dancer's heel.,o5153-l29315,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
shell,"The conscious Fish the heav'nly Motions feel,",pdi12-l02485," And thus confin'd within his native Shell,",pdi12-l02490,/iːl/ | /el/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0070
conceal," His fainting limbs a death-like languor feel,",pcm93-l00515,But Albert now no longer can conceal,pcm93-l00505,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
tell," What She Her self should see, or feel? ",pmp18-l36455," And who should be presum'd to tell,",pmp18-l36450,/iːl/ | /el/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
