r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spread,"Pirithous, known for prowest hardy-head;",o5154-l14865,"Whose praise Fame's trump thro' earth's wide hounds had spread,",o5154-l14855,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
fled,"Pirithous, known for prowest hardy-head;",o5154-l14865,"Theseus, whose wrath the dire Procrustes fled;",o5154-l14870,/ed/ | /ed/,full,aba<b>b</b><b>b</b>cbcc,pers00046,o5154-w0220
bred,"Pirithous, known for prowest hardy-head;",o5154-l14865,"When Hydra fell, in loathsome marshes bred,",o5154-l14880,/ed/ | /ed/,full,aba<b>b</b>bc<b>b</b>cc,pers00046,o5154-w0220
