r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
burning," Above whose lid the wreathy smoke was turning,",bjb18-l13935," Beneath whose base the sapphire flame was burning,",bjb18-l13930,/ɜːnɪŋ/ | /ɜːnɪŋ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0260
burning," Keep round their northern guide, for ever turning! ",bjb18-l17465," As stars from deepen'd darkness, fiercely burning",bjb18-l17460,/ɜːnɪŋ/ | /ɜːnɪŋ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0410
