r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sense, Each word hath weight and consequence;,ojg27-l01920," The croud admire his wit, his sense,",ojg27-l01915,/ɒnsɪkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0080
sense," Reason the future, and the consequence;",o3676-l01750," That sees immediate Good, by present sense,",o3676-l01745,/ɒnsɪkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
sense, And all those forms of CONSEQUENCE,o3552-l03585," Which FOOLS adopt instead of Sense,",o3552-l03590,/ɒnsɪkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
