r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
vows,"A change of scenes may, with distorted brows,",bjl92-l03160, Pour swift contempt on all your former vows. ,bjl92-l03165,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0120
disclose,"Sorrow and Sadness then o'erspread thy Brows,",o4741-l03835, And ev'ry Look did gloomy Cares disclose:,o4741-l03840,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0050
glows, And well-weigh'd counsels mark their meaning brows:,o4984-l24525," With pious plans each musing feature glows,",o4984-l24520,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4984-w0440
vows,"Show'r'd by the Muses, crown'd my lofty brows.",o5155-l19020,"And ev'ry virgin breath'd her am'rous vows,",o5155-l19010,/aʊz/ | /aʊz/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
flows,A crested helmet shades his awful brows;,cer72-l06130," Behind his military vesture flows,",cer72-l06135,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>a,pers00265,cer72-w0010
glows,A crested helmet shades his awful brows;,cer72-l06130, And like an ev'ning's ruddy meteor glows. ,cer72-l06140,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b>a<b>a</b>,pers00265,cer72-w0010
rose,""" Beam'd round her conquering flag, and circled Anson's brows. "" ",o4985-l34630,""" How Britain's majesty unrivall'd rose,",o4985-l34620,/aʊz/ | /əʊz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00234,o4985-w0510
bows, And binds a wreath about their baby brows. ,o3794-l00670," Before whose infant eyes the flatt'rer bows,",o3794-l00665,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
repose," Nor seek new Laurels, to adorn thy Brows;",o4741-l12520," So thou, paternal Sage! may'st now repose;",o4741-l12515,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0280
boughs," Smooth were his Cheeks, most lovely eyes, his brows",oar96-l04260," Adorn'd with rays, and his own sacred boughs:",oar96-l04265,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
vows,""" Her freshest roses for my favour'd brows. ",pcm93-l06655,""" Attested Heaven should hear our mutual vows;",pcm93-l06645,/aʊz/ | /aʊz/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0070
avows, And chaste Minerva hides her helmed brows;,o4671-l04010,"Majestic grief the Queen of Heaven avows,",o4671-l04005,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
throws, And rests her fair cheek on his curled brows;,o4671-l04380," Round his raised neck her radiant arms she throws,",o4671-l04375,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
vows, And hides with mystic veil their blushing brows. ,o4671-l09330," Joins the fond pair, indulgent to their vows,",o4671-l09325,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
strows, And binds his kerchief round her aching brows;,o4671-l09570," Sweet buds and blossoms on her bolster strows,",o4671-l09565,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
vows," ""Oh! strike the diadem from his impious brows,",o4671-l10490,"""Insults our offerings, and derides our vows, —",o4671-l10485,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
snows," Adorn with wreathed ears Kampschatca's brows,",o4671-l10785," And scatter roses on Zealandic snows,",o4671-l10790,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
vows," Cross your meek arms, incline your wreathed brows,",o4671-l12155, And win the Goddess with unwearied vows. ,o4671-l12160,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
rose,"But straying by your fringed brows,",bed98-l09945,"Ye rocks in antic forms ye rose,",bed98-l09935,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0270
spouse, For she fled from his arms to distinguish his brows. ,o4103-l20930,"Yet in this she behav'd like a true modern spouse,",o4103-l20925,/aʊz/ | /aʊs/,half-vowelrhyme,aa<b>b</b><b>b</b>,pers00254,o4103-w0320
those,"I'le pluck fresh Garlands for thy brows,",oar96-l08640,As fair and well design'd as those,oar96-l08650,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00265,oar96-w0450
spouse,"And Ceres shook her wheaten brows,",o5155-l05795,"Vertumnus led his blushing spouse,",o5155-l05790,/aʊz/ | /aʊs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
vows,"Monarch, on whose haughty brows",pcm93-l09600, Thou who seek'st with broken vows,pcm93-l09610,/aʊz/ | /aʊz/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0210
bows, A zone of diamonds trembles round her brows;,o4671-l13930,"As with sweet grace her snowy neck she bows,",o4671-l13925,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
throws," Folds her white arms, and bends her laurel'd brows;",o4671-l19955," O'er her flush'd cheek her gauzy veil she throws,",o4671-l19950,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
vows,"There to the skies she lifts her pencill'd brows,",o4671-l20160," Opes her fair lips, and breathes her virgin vows;",o4671-l20165,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
throws, And binds the gaping whiskers on her brows;,o4671-l21515," O'er her white neck the bristly mane she throws,",o4671-l21510,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
vows,"I'll twine fresh Garlands for Alexis' Brows,",pmp18-l03730, And consecrate to Him eternal Vows:,pmp18-l03735,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00265,pmp18-w0150
woes," And take the Cypress from his Brows,",pmp18-l04855,"But let the King dismiss his Woes,",pmp18-l04845,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0195
woes," And take the Cypress from his Brows,",omp95-l00085,"But let the KING forsake his Woes,",omp95-l00075,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,omp95-w0010
arose, Bright Science twin'd here circlet round his brows;,bse96-l00180, Thy gallant GLENDOUR'S sunny prime arose;,bse96-l00170,/aʊz/ | /əʊz/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00282,bse96-w0010
ploughs,"In centry see these haggard crones, whose brows",o5157-l12530,"Rude locks o'erhang, a frown their forehead plows:",o5157-l12535,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
disallows," A wand, and roses bind his snowy brows:",pmt18-l05015," Thy longer stay the goddess disallows,",pmt18-l05025,/aʊz/ | /aʊz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0021
arouse," A wand, and roses bind his snowy brows:",pmt18-l05015," Fly, nor her fiercer wrath too daringly arouse! "" ",pmt18-l05030,/aʊz/ | /aʊz/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0021
throws," Now grace a Cromwell's, now a Charles's brows. ",o4984-l22735, His glittering stores the tuneful spendthrift throws;,o4984-l22725,/aʊz/ | /əʊz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00051,o4984-w0420
rose,"That fam'd Parnassian hill, on whose fair brows",o5155-l01730,Not distant far a forked mountain rose;,o5155-l01720,/aʊz/ | /əʊz/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5155-w0030
repose,"That fam'd Parnassian hill, on whose fair brows",o5155-l01730,The Nine Aonian Sisters wont repose;,o5155-l01735,/aʊz/ | /əʊz/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00024,o5155-w0030
flows,"That fam'd Parnassian hill, on whose fair brows",o5155-l01730,Which through the plains of Cirrha murm'ring flows;,o5155-l01745,/aʊz/ | /əʊz/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00024,o5155-w0030
rows,O'er all appear'd the mountain's forked brows,o5155-l01940,"And all along arrang'd in order'd rows,",o5155-l01950,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
