r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stillness,Sing thro' the air with brassy shrillness;,o5157-l18115,"I hear, amid the noontide stillness,",o5157-l18110,/ɪlnəs/ | /ɪlnəs/,full,<b>a</b><b>a</b>,pers00146,o5157-w0200
