r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pain, (These Orbs that never use to Rain),o4672-l11130, One Sovereign Drop for all my Pain. ,o4672-l11140,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0580
grain,And fructifies like southern rain.,o5152-l18805,"This sinks, and swells the buried grain,",o5152-l18800,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
grain,"The Snows are melted, and the kindly Rain",sap09-l03010," Descends on ev'ry Herb, and ev'ry Grain;",sap09-l03015,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
again," The drenching dews, and driving rain! ",o4986-l11650,"Let me, let me sleep again. ",o4986-l11655,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00039,o4986-w0260
plain, Through the cold Mire and afflicting Rain;,o5125-l05880," So the wet Hind, who travels o'er the Plain",o5125-l05875,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
plain,"He guards my flocks from rushing rain,",o5155-l31230,"OFT Faunus leaves Arcadia's plain,",o5155-l31220,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00057,o5155-w0640
again,"The drenching dews, and driving rain!",tgaen-l09215,"Let me, let me sleep again.",tgaen-l09220,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
main," Arrested in their rage. Through drizly rain,",bjb18-l11895," Like shore-ward billows of a troubled main,",bjb18-l11890,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0220
again,"He walked abroad, o'ertaken in the rain",o3794-l22110," Called on a friend, drank tea, stept home again,",o3794-l22115,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
swain," A native blast, which arm'd with hail and rain",o4110-l01665," Beat unrelenting on the naked swain,",o4110-l01670,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
plain, Swift as the flying clouds distilling rain. ,o4039-l00695, Swift as the elk they pour along the plain;,o4039-l00690,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
train," Falling in heavy, deep, continual rain,",bse96-l01260," His crystal rays pervade the vapory train,",bse96-l01270,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
main, Descends a Deluge of impetuous Rain. ,o4741-l09580," While, to increase the Horrors of the Main,",o4741-l09575,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
main,The Waves diluted with the tastless Rain,pdi22-l06600," Vext raise their Foam, and stir the chafing Main. ",pdi22-l06605,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
brain," O'er his chill'd bosom falls the winter rain,",bhw18-l02235, I feel the big drops on my wither'd brain. ,bhw18-l02240,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
campaign,"My coat distain'd with dust and rain,",o5156-l29075,And all my figure quite campaign.,o5156-l29080,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
