r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sense,"Whene'er my Muse does on me glance,",cbu86-l15555,"I am nae Poet, in a sense,",cbu86-l15535,/ɑːns/ | /ens/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0270
chance,"Whene'er my Muse does on me glance,",cbu86-l15555," But just a Rhymer like by chance,",cbu86-l15540,/ɑːns/ | /ɑːns/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0270
pretence,"Whene'er my Muse does on me glance,",cbu86-l15555," An' hae to Learning nae pretence,",cbu86-l15545,/ɑːns/ | /ens/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0270
advance, Thou who thro' nature shoot'st with eagle glance. ,o4546-l00150," O in thy dazzling majesty advance,",o4546-l00145,/ɑːns/ | /ɑːns/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
advance," By manners taught to charm, or practised glance;",bao18-l04850," Disdains the tutored eye, the fond advance. ",bao18-l04860,/ɑːns/ | /ɑːns/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0170
advance," Let me catch their side-long glance,",o4103-l02490,"As those roguish eyes advance,",o4103-l02485,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
chance,"Vain the casual, transient glance,",o4986-l28515, Which alone can please by chance;,o4986-l28520,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
dance, And gave to each a merry glance,bjb18-l15500,"And aye he led the foremost dance,",bjb18-l15490,/ɑːns/ | /ɑːns/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0280
dance,""" To roll the eye, and aim the tender glance,",o4987-l20245," ""Be thine, to move majestic in the dance,",o4987-l20240,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
dance,"O how, with one trivial glance,",o5155-l39140,For when Paridel tries in the dance,o5155-l39130,/ɑːns/ | /ɑːns/,full,<b>a</b>b<b>a</b>bcdcd,pers00035,o5155-w0950
advance,"When first the brave Chilese, with eager glance,",bhw18-l03295," Beheld the hostile sons of Spain advance,",bhw18-l03300,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
trance, Cast on his smiling babe an eager glance:,bhw18-l05960," Then first the mourner, waking from his trance,",bhw18-l05955,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
complaisance,"Yet, while he spake, a sly and pleasant glance",pcr18-l19830, Appear'd at variance with his complaisance:,pcr18-l19835,/ɑːns/ | /eɪzns/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
advance, And judge perfection with a glance! ,bhw18-l19275," Through the long gall'ry swift advance,",bhw18-l19270,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0480
chance, Melts down the Work of Grace with an alluring Glance;,o4784-l06840,"One Beauty (not thy own) and seen by chance,",o4784-l06835,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
askance,"Then all around her cast a careless glance,",o5154-l00780,Oft with a smile she view'd herself askance;,o5154-l00770,/ɑːns/ | /æns/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdee,pers00031,o5154-w0050
chance,"O lay aside that tender glance,",o5157-l25750,TOO timorous maid! can time or chance,o5157-l25740,/ɑːns/ | /ɑːns/,full,<b>a</b>b<b>a</b>b,pers00035,o5157-w0350
advance,"On each poor fool bestowing some kind glance,",o5152-l12775,Each conquest owing to some loose advance;,o5152-l12780,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00001,o5152-w0130
trance, And darts through Nature at a single glance. ,o4111-l00600," Leaps from her seat, as wak'ned from a trance,",o4111-l00595,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
dance,"False rapture feigns, or rolls a meaning glance,",o5156-l37210,"One treads the mazes of the puzzled dance,",o5156-l37200,/ɑːns/ | /ɑːns/,full,<b>a</b>b<b>a</b>b,pers00068,o5156-w1190
dance,"Nor rapture feign, nor roll a meaning glance,",o5156-l37250,But I nor tread the mazes of the dance,o5156-l37240,/ɑːns/ | /ɑːns/,full,<b>a</b>b<b>a</b>b,pers00068,o5156-w1190
lance, Whose gracious eye with mercy's glance,bhw18-l08005,"Whose pitying hand inverts the lance,",bhw18-l07995,/ɑːns/ | /ɑːns/,full,aa<b>b</b>c<b>b</b>cdedeff,pers00276,bhw18-w0050
trance,Cautious I steal a broken glance;,o5153-l26740,"Awaking from the silent trance,",o5153-l26735,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00119,o5153-w0450
dance, The raptured soul by intermingling glance,pmt18-l14230," Led by the hand of Love, to weave the dance,",pmt18-l14240,/ɑːns/ | /ɑːns/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
mischance, Even there she meets thy fond enamoured glance:,pmt18-l16710," Which firmly bore the hand of hard mischance,",pmt18-l16720,/ɑːns/ | /ɑːns/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0025
trance, Even there she meets thy fond enamoured glance:,pmt18-l16710, Faints in the stronger power of joy's o'er whelming trance. ,pmt18-l16725,/ɑːns/ | /ɑːns/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0025
chance, Amidst her gambols casts a sudden glance,pmt18-l05850,"But, as the careless lamb whom playful chance",pmt18-l05840,/ɑːns/ | /ɑːns/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
expanse," In ""sullen vegetation"" chills the glance,",o5137-l00755," To an all-cheering, lucid, gay expanse. ",o5137-l00765,/ɑːns/ | /æns/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
askance," And cast on Rachel many an envious glance,",pjo50-l11215," Observ'd how Leah often look'd askance,",pjo50-l11210,/ɑːns/ | /æns/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0430
dance," With pliant grace, and beamy glance;",pmt18-l20460, Though nymphs of Cashmire lead the dance,pmt18-l20455,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00320,pmt18-w0330
withstands,Now for one powerful Glance,o4672-l03080,"This Rebel-heart no more withstands,",o4672-l03090,/ɑːns/ | /ændz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0150
dispense,"Along those battlements the moon beams glance,",bed98-l22610,"Within yon grates, now twinkling lights dispense",bed98-l22600,/ɑːns/ | /ens/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0840
askance, Steal of intangled MARS a transient glance;,o4671-l04020, Attendant Nymphs with bashful eyes askance,o4671-l04015,/ɑːns/ | /æns/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
advance, With timid eye to read the distant glance;,pcr18-l04755," Who press the downy couch, while slaves advance",pcr18-l04750,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
advance,"Roll the bright eye, or shoot the side-long glance:",o5156-l36095,And twitch the sleeve with sly advance:,o5156-l36090,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00067,o5156-w1110
